month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
6,7,6,0,22.222229,6.9032317e-06,67.17776,0.408589,0.0,1.3989322,0.0,26.95242,2.0,22.222221,22.222221,1,24.18,94.25,56.11,264.06,33.078583,31.747831,23.995012,51.302135,74.86737,73.06414,569.7725,56.92878,85.92819,270.20416,186.18677,278.76538,0.40094432,0.03025,0.03025,0.03025,0.03025
6,8,6,0,22.332748,-0.0005849352,66.83118,0.40251273,0.0,1.5195136,0.0,119.274765,2.0,22.333334,22.333334,1,25.95,85.75,118.96,360.11,32.29064,26.915432,28.175379,57.987274,63.30874,100.0,444.86255,0.0,138.31186,299.56992,0.0,327.55563,0.4588984,0.03025,0.03025,0.03025,0.03025
6,9,6,0,24.157621,-0.2868234,60.46285,0.3551725,0.0,0.013060545,0.0,285.9958,1.0,24.444445,24.444445,1,27.55,76.62,227.38,384.38,32.31644,27.948793,27.64691,61.130733,83.12151,88.09306,469.9435,0.0,97.73217,357.0206,0.0,708.62585,0.45829642,0.03025,0.03025,0.03025,0.03025
6,10,6,0,24.433285,-0.011158901,59.84098,0.3545494,0.2143548,0.38770732,0.0,393.61108,1.0,24.444445,24.444445,1,29.12,69.88,286.96,392.78,31.810347,25.320372,31.11084,65.00327,89.1739,70.7463,272.32935,0.0,203.64575,374.46863,0.0,864.0118,0.43267563,0.03025,0.03025,0.03025,0.03025
6,11,6,0,24.444426,-1.8025617e-05,60.173,1.4172889,0.0,1.1306845,0.0,417.50778,1.0,24.444445,24.444445,1,30.41,65.25,368.97,261.72,31.81682,26.492308,32.700066,59.59306,92.53621,64.26262,269.45767,0.0,178.74284,293.80264,0.0,1000.9588,0.45842975,0.03025,0.03025,0.03025,0.03025
6,12,6,0,24.444448,4.5300467e-06,60.447205,1.4182491,0.0,1.7212135,0.0,445.56558,1.0,24.444445,24.444445,1,31.45,62.19,443.22,200.91,31.871494,23.884762,33.31398,51.33468,100.0,58.143703,152.3993,0.0,338.3561,357.55707,0.0,840.3824,0.47223747,0.03025,0.03025,0.03025,0.03025
6,13,6,0,24.444452,7.8502635e-06,60.51058,0.40301776,0.0,2.1559064,0.0,500.94815,1.0,24.444445,24.444445,1,32.31,59.75,475.47,238.75,30.134192,23.186972,33.876297,61.032696,66.116196,53.995995,71.17902,0.0,171.84602,195.01396,0.0,689.9629,0.4734339,0.03025,0.03025,0.03025,0.03025
6,14,6,0,24.444454,9.427789e-06,60.52671,0.40325975,0.0,2.7746806,0.0,547.5405,1.0,24.444445,24.444445,1,32.81,58.38,454.41,325.17,27.30819,25.203814,33.035187,93.52507,85.82354,44.3041,0.0,0.0,170.89633,0.0,0.0,453.18152,0.4708939,0.03025,0.03025,0.03025,0.03025
6,15,6,0,24.444458,1.3626893e-05,60.470524,0.40121394,0.0,3.4449866,0.0,534.5972,1.0,24.444445,24.444445,1,32.94,58.0,411.13,372.15,25.90363,24.587381,33.078495,86.03024,71.875336,56.33073,0.0,0.0,140.33086,0.0,0.0,757.24396,0.46489087,0.03025,0.03025,0.03025,0.03025
6,16,6,0,24.444454,9.355408e-06,60.419712,2.1576438,0.21435408,4.3168488,0.0,444.52515,1.0,24.444445,24.444445,1,32.74,58.25,336.75,350.28,26.475725,24.233294,35.762337,91.31913,100.0,33.375576,0.0,0.0,172.38808,0.0,0.0,589.2527,0.45961583,0.03025,0.03025,0.03025,0.03025
6,17,6,0,24.44445,5.271784e-06,60.57515,6.188614,0.0,5.285381,0.0,343.45834,1.0,24.444445,24.444445,1,32.41,59.19,252.33,344.16,26.13023,22.105324,32.21479,99.06654,100.0,57.45425,0.0,0.0,120.64293,0.0,0.0,481.92032,0.4541729,0.03025,0.03025,0.03025,0.03025
6,18,6,0,24.444448,4.0370483e-06,60.83044,1.5207325,0.0,5.36254,0.0,206.91692,3.0,24.444445,24.444445,1,31.72,62.5,156.03,305.27,25.336588,22.257748,32.723988,76.79534,100.0,37.342083,0.0,0.0,74.70157,0.0,0.0,442.71228,0.45031416,0.03025,0.03025,0.03025,0.03025
6,19,6,0,24.444448,4.7604703e-06,60.892605,1.492677,0.0,4.5205264,0.0,67.41618,2.0,24.444445,24.444445,1,30.42,70.88,71.77,191.93,23.728838,23.263567,31.134748,91.578514,78.932144,66.98295,0.0,60.420704,57.9045,0.0,314.66336,483.85583,0.44916403,0.03025,0.03025,0.03025,0.03025
6,20,6,0,24.44445,5.2482437e-06,60.92136,1.3335943,0.0,3.5882275,0.0,0.8720619,2.0,24.444445,24.444445,1,27.83,83.44,0.0,0.0,24.43705,24.989204,27.968512,100.0,61.25344,52.917053,0.0,92.94636,0.0,0.0,560.83563,0.0,0.45397544,0.03025,0.03025,0.03025,0.03025
6,21,6,0,24.44445,5.9076997e-06,60.755352,0.44697186,0.6562984,3.2907624,0.0,0.0,2.0,24.444445,24.444445,1,26.77,84.12,0.0,0.0,23.157204,29.934458,27.012238,98.24776,58.222878,52.05968,0.0,142.08627,0.0,0.0,606.95685,0.0,0.46104825,0.03025,0.03025,0.03025,0.03025
6,22,6,0,24.44445,6.4248798e-06,60.678707,0.4542192,0.21435474,2.4271355,0.0,0.0,3.0,24.444445,24.444445,1,26.17,84.88,0.0,0.0,23.675858,31.118437,25.3864,88.931335,78.622986,86.45025,0.0,178.21863,0.0,0.0,569.7568,0.0,0.4502277,0.03025,0.03025,0.03025,0.03025
6,23,6,0,24.444454,9.7544225e-06,60.61241,0.36049396,0.2143526,1.8770896,0.0,0.0,2.0,24.444445,24.444445,1,25.63,86.38,0.0,0.0,22.20025,30.378706,24.932928,98.90777,47.633263,100.0,0.0,218.20892,0.0,0.0,955.78455,0.0,0.43801525,0.03025,0.03025,0.03025,0.03025
6,24,6,0,22.334177,0.11195433,67.83631,0.3560788,0.0,4.0266023,0.0,0.0,3.0,22.222221,22.222221,1,25.15,88.5,0.0,0.0,23.58161,32.165398,24.497814,99.17058,56.774323,60.9217,0.0,333.24152,0.0,0.0,781.15204,0.0,0.4235996,0.03025,0.03025,0.03025,0.03025
6,1,7,0,23.277527,-0.00025143768,63.907322,0.3542106,0.0,2.4331403,0.0,0.0,3.0,23.277779,23.277779,1,24.54,91.5,0.0,0.0,25.351576,31.914427,22.462315,100.0,39.7557,49.33317,79.41579,248.22441,0.0,258.1956,599.536,0.0,0.4304968,0.03025,0.03025,0.03025,0.03025
6,2,7,0,22.284777,0.0625551,67.24227,0.3527389,0.0,2.8905678,0.0,0.0,3.0,22.222221,22.222221,1,24.01,94.38,0.0,0.0,25.443026,34.5751,23.87684,69.49274,52.578606,98.812065,114.54668,158.89139,0.0,468.36105,713.3743,0.0,0.42682487,0.03025,0.03025,0.03025,0.03025
6,3,7,0,22.22941,0.0071877874,67.06076,0.3514371,0.0,2.660818,0.0,0.0,3.0,22.222221,22.222221,1,23.59,96.38,0.0,0.0,27.77956,33.420998,24.238846,77.41305,54.293625,80.74103,124.7701,114.956184,0.0,760.38574,917.9536,0.0,0.42928404,0.03025,0.03025,0.03025,0.03025
6,4,7,0,22.223087,0.00086573686,66.2693,0.35007867,0.0,2.2411327,0.0,0.0,3.0,22.222221,22.222221,1,23.24,98.25,0.0,0.0,30.198135,34.081905,24.533112,64.342,37.67109,93.57567,157.54959,133.64244,0.0,537.6486,875.93536,0.0,0.45831868,0.03025,0.03025,0.03025,0.03025
6,5,7,0,22.222458,0.00023611981,65.729164,0.34860697,0.0,1.8680643,0.0,0.0,3.0,22.222221,22.222221,1,22.98,99.75,0.0,0.0,30.493124,33.002724,23.527515,59.039978,48.56075,80.40913,188.0726,163.50826,0.0,773.3754,648.01465,0.0,0.48301247,0.03025,0.03025,0.03025,0.03025
6,6,7,0,22.222246,2.4005589e-05,65.85258,0.3487769,0.0,1.6290228,0.0,0.0,3.0,22.222221,22.222221,1,22.82,100.0,0.0,0.0,32.84538,33.00374,21.500015,59.29875,42.634003,67.96376,256.4536,115.81054,0.0,640.2474,426.03546,0.0,0.48214322,0.03025,0.03025,0.03025,0.03025
6,7,7,0,22.222229,7.3447045e-06,65.83096,0.3817803,0.0,1.6078194,0.0,31.002876,2.0,22.222221,22.222221,1,24.58,92.25,67.17,268.06,33.55438,31.473307,23.136759,59.192062,72.28782,48.926712,246.37492,45.558693,66.73726,692.4677,350.50906,325.05865,0.50251377,0.03025,0.03025,0.03025,0.03025
6,8,7,0,22.277485,-0.0002930314,65.65085,0.3546071,0.0,1.7268902,0.0,128.4455,1.0,22.277779,22.277779,1,26.38,84.25,111.31,499.12,32.640194,28.614893,26.971905,51.170273,75.05715,66.98336,182.50421,0.0,132.9734,895.88074,0.0,415.5523,0.50189286,0.03025,0.03025,0.03025,0.03025
6,9,7,0,22.222519,0.00029721844,65.808846,0.40399122,0.0,2.2618902,0.0,303.69543,1.0,22.222221,22.222221,1,28.54,73.5,134.42,650.93,33.40787,27.528774,29.877735,42.003544,71.80263,64.337074,137.38838,0.0,147.17209,776.1918,0.0,788.5211,0.50021946,0.03025,0.03025,0.03025,0.03025
6,10,7,0,24.283709,-0.16073681,58.720524,0.40067595,0.0,0.58580977,0.0,445.1109,1.0,24.444445,24.444445,1,30.24,65.19,174.78,670.0,34.322926,28.00356,30.805279,56.758823,98.64738,46.47741,133.4967,0.0,100.22393,774.5559,0.0,605.59656,0.5077753,0.03025,0.03025,0.03025,0.03025
6,11,7,0,24.4435,-0.0009448757,58.510414,0.39833075,0.0,1.0750102,0.0,561.0631,2.0,24.444445,24.444445,1,31.42,60.31,176.23,746.47,32.686417,24.953762,35.079998,53.41741,63.07983,38.94737,110.74341,0.0,254.58522,758.3941,0.0,699.12054,0.5056753,0.03025,0.03025,0.03025,0.03025
6,12,7,0,24.444445,8.6044076e-07,58.781258,0.39929098,0.0,1.4833586,0.0,600.0827,2.0,24.444445,24.444445,1,32.48,56.94,294.11,601.91,33.33632,26.198257,34.945427,49.52566,75.760994,38.39403,97.59296,0.0,248.94786,595.61523,0.0,835.3556,0.4911059,0.03025,0.03025,0.03025,0.03025
6,13,7,0,24.444448,4.8420193e-06,58.916737,0.40301776,0.0,2.0604885,0.0,616.1279,2.0,24.444445,24.444445,1,33.18,54.06,227.72,677.49,31.314442,23.059984,34.270916,65.19495,100.0,30.9465,53.3445,0.0,134.58543,343.1979,0.0,814.0984,0.48563534,0.03025,0.03025,0.03025,0.03025
6,14,7,0,24.444452,8.592031e-06,58.9248,0.40325975,0.0,2.8048172,0.0,608.2228,2.0,24.444445,24.444445,1,33.51,51.81,187.75,747.97,28.66024,23.520407,36.01024,65.2052,99.104256,35.329365,0.0,0.0,197.69312,0.0,0.0,592.06226,0.48448873,0.03025,0.03025,0.03025,0.03025
6,15,7,0,24.444458,1.3613499e-05,58.82184,0.40121394,0.0,3.615388,0.0,581.4131,2.0,24.444445,24.444445,1,33.83,49.81,155.57,783.28,26.870602,22.108133,36.21925,66.16979,100.0,37.24336,0.0,0.0,182.3614,0.0,0.0,861.30554,0.48621652,0.03025,0.03025,0.03025,0.03025
6,16,7,0,24.444454,9.2717655e-06,58.794453,1.4739958,0.0,4.7206464,0.0,517.1596,3.0,24.444445,24.444445,1,33.87,48.62,143.39,749.14,27.294443,23.31099,35.066566,74.63417,87.93436,40.637318,0.0,0.0,222.75073,0.0,0.0,489.39386,0.48306155,0.03025,0.03025,0.03025,0.06605
6,17,7,0,24.444448,4.7619365e-06,58.68384,1.5459094,0.0,5.480611,0.0,405.14755,3.0,24.444445,24.444445,1,33.66,48.94,127.4,681.16,24.728737,23.787973,32.137054,93.365715,69.55961,49.501236,0.0,0.0,172.15273,0.0,0.0,542.7311,0.48142925,0.03025,0.03025,0.03025,0.06605
6,18,7,0,24.444448,3.9169504e-06,58.733788,0.5699811,0.0,5.7883654,0.0,248.90042,3.0,24.444445,24.444445,1,33.45,51.0,98.59,573.22,25.81318,20.772314,31.41215,89.778404,100.0,41.353138,0.0,0.0,163.92888,0.0,0.0,299.31577,0.48069498,0.03025,0.03025,0.03025,0.06605
6,19,7,0,24.444448,3.9776214e-06,58.64959,0.62408745,0.0,5.0552096,0.0,78.25335,3.0,24.444445,24.444445,1,32.1,57.06,61.31,359.38,24.308083,24.755495,31.491304,72.691986,100.0,97.62209,0.0,74.96635,58.186264,0.0,382.94904,97.850044,0.47916847,0.03025,0.03025,0.03025,0.03025
6,20,7,0,24.444448,4.376389e-06,58.807503,1.6135226,0.0,4.2545385,0.0,0.093486115,3.0,24.444445,24.444445,1,28.98,74.88,0.0,0.0,23.438406,25.924887,27.556658,94.71911,91.829926,88.699684,0.0,125.87043,0.0,0.0,505.27475,0.0,0.48180965,0.03025,0.03025,0.03025,0.03025
6,21,7,0,24.44445,5.173941e-06,58.67345,0.6107575,0.57582307,3.861752,0.0,0.0,3.0,24.444445,24.444445,1,27.51,75.62,0.0,0.0,22.769909,29.402388,27.115786,70.86077,76.50745,82.54306,0.0,187.06335,0.0,0.0,597.1565,0.0,0.4892903,0.03025,0.03025,0.03025,0.03025
6,22,7,0,24.44445,5.275084e-06,58.583115,0.4542192,0.0,2.8074467,0.0,0.0,3.0,24.444445,24.444445,1,26.55,76.94,0.0,0.0,22.568863,30.941282,28.80898,67.98835,63.57747,100.0,0.0,193.50491,0.0,0.0,709.5881,0.0,0.48161677,0.03025,0.03025,0.03025,0.03025
6,23,7,0,24.444454,8.939452e-06,58.49501,0.42151,0.0,2.2090921,0.0,0.0,3.0,24.444445,24.444445,1,25.7,78.25,0.0,0.0,22.679464,34.079563,25.573566,67.01415,53.731537,100.0,0.0,233.23422,0.0,0.0,514.173,0.0,0.47047478,0.03025,0.03025,0.03025,0.03025
6,24,7,0,24.444454,9.534804e-06,58.391453,0.3749853,0.42667374,1.8521482,0.0,0.0,3.0,24.444445,24.444445,1,24.88,78.81,0.0,0.0,23.207657,34.453617,28.606094,100.0,53.949486,59.136932,0.0,156.65128,0.0,0.0,737.32135,0.0,0.45697388,0.03025,0.03025,0.03025,0.03025
6,1,1,0,23.340132,0.062353574,61.925194,0.3542106,0.0,2.7510114,0.0,0.0,3.0,23.277779,23.277779,1,24.16,79.0,0.0,0.0,24.084583,34.30178,28.142176,77.52848,53.18529,50.78969,76.01962,163.03056,0.0,354.94125,667.4348,0.0,0.47597176,0.03025,0.03025,0.03025,0.03025
6,2,1,0,22.268387,0.04616545,65.137535,0.3527389,0.0,3.9788597,0.0,0.0,3.0,22.222221,22.222221,1,23.51,79.62,0.0,0.0,27.004524,34.447895,25.940187,81.743576,34.58349,100.0,134.54956,225.51741,0.0,438.17365,849.752,0.0,0.47277656,0.03025,0.03025,0.03025,0.03025
6,3,1,0,22.223608,0.0013860564,63.755737,0.3514371,0.0,3.3302836,0.0,0.0,3.0,22.222221,22.222221,1,22.98,80.12,0.0,0.0,30.298195,33.589195,25.907104,72.539154,45.716377,78.16409,134.34297,178.11006,0.0,649.23145,804.26794,0.0,0.4786632,0.03025,0.03025,0.03025,0.03025
6,4,1,0,22.222382,0.00015988614,63.559177,0.35007867,0.0,2.5981061,0.0,0.0,3.0,22.222221,22.222221,1,22.72,80.38,0.0,0.0,32.330677,34.944725,24.850609,53.641888,60.95628,64.18508,174.89737,122.97786,0.0,759.52844,522.5333,0.0,0.49311012,0.03025,0.03025,0.06605,0.03025
6,5,1,0,22.222301,7.8409874e-05,62.758392,0.34860697,0.0,2.098456,0.0,0.0,3.0,22.222221,22.222221,1,22.42,83.12,0.0,0.0,32.961536,32.51793,24.060291,45.363922,58.53691,70.17366,188.49796,219.11525,0.0,665.73285,356.44687,0.0,0.505561,0.03025,0.03025,0.06605,0.03025
6,6,1,0,22.22224,1.7530387e-05,62.420574,0.34689447,0.0,1.7479979,0.0,0.0,3.0,22.222221,22.222221,1,22.26,86.88,0.0,0.0,33.63857,33.244762,26.259977,43.759266,61.639946,58.861835,188.63252,161.76541,0.0,859.28046,254.88564,0.0,0.5050867,0.03025,0.03025,0.06605,0.03025
6,7,1,0,22.222229,7.548742e-06,62.431118,0.842981,0.0,1.8937685,0.0,33.493103,3.0,22.222221,22.222221,1,24.65,79.94,66.34,297.76,35.19388,29.704931,26.544775,43.826115,89.71951,69.494484,197.6998,80.4886,67.19208,671.6451,57.24882,351.1724,0.5005098,0.03025,0.03025,0.03025,0.03025
6,8,1,0,22.27735,-0.00042882198,62.076435,0.49832395,2.239872,2.6042974,0.0,129.2557,3.0,22.277779,22.277779,1,26.79,72.75,113.37,498.38,34.16668,27.158264,25.614239,57.573208,99.17977,67.510185,246.02968,0.0,104.08706,821.9414,0.0,639.2474,0.50799966,0.03025,0.03025,0.03025,0.03025
6,9,1,0,22.776937,-0.00084064447,60.420254,0.40399122,0.0,2.1126347,0.0,299.61108,1.0,22.777779,22.777779,1,29.66,65.12,145.72,622.95,34.50066,26.838236,28.935123,45.458916,89.95523,47.97209,192.5377,0.0,99.25374,577.9204,0.0,518.20197,0.49010324,0.03025,0.03025,0.03025,0.03025
6,10,1,0,24.35884,-0.08560434,55.355576,0.40067595,0.0,1.045292,0.0,437.6568,1.0,24.444445,24.444445,1,32.32,52.56,163.2,703.7,34.977383,27.057192,32.54589,55.082466,88.11633,73.85341,148.22449,0.0,139.72527,669.12915,0.0,1097.9109,0.48424074,0.03025,0.06605,0.03025,0.03025
6,11,1,0,24.444416,-2.8736316e-05,55.38674,0.39833075,0.0,1.5412245,0.0,524.7174,1.0,24.444445,24.444445,1,33.52,50.62,217.16,665.58,33.97066,28.272854,33.369465,49.39332,100.0,48.54057,189.94882,0.0,198.84953,399.28284,0.0,430.27795,0.4750605,0.03025,0.06605,0.03025,0.03025
6,12,1,0,24.444448,3.839157e-06,55.71515,0.39929098,0.0,1.9482665,0.0,609.14355,1.0,24.444445,24.444445,1,34.31,49.69,180.83,758.88,32.543873,27.976078,32.700905,70.74596,84.45438,46.23345,128.94037,0.0,250.68411,288.08426,0.0,454.22824,0.46804178,0.03025,0.06605,0.03025,0.03025
6,13,1,0,25.659721,-0.0069461777,52.418938,1.4219759,1.3054179,1.7015944,0.0,629.26917,1.0,25.666666,25.666666,1,34.73,48.88,187.77,725.2,30.634357,26.603254,34.237877,82.92878,85.76568,51.977177,74.953545,0.0,228.09006,68.48977,0.0,660.2877,0.4724845,0.03025,0.03025,0.03025,0.03025
6,14,1,0,26.660595,-0.0060714954,49.92748,1.893903,0.6370295,1.6178597,0.0,640.785,2.0,26.666666,26.666666,1,34.83,48.5,210.5,707.3,29.177746,25.574314,34.365826,80.930016,79.558975,55.37555,0.0,0.0,180.25085,0.0,0.0,716.9084,0.4711108,0.03025,0.03025,0.03025,0.03025
6,15,1,0,26.66644,-0.00022779348,50.197422,0.44612357,0.0,1.7098975,0.0,604.4256,2.0,26.666666,26.666666,1,34.72,48.94,210.43,685.94,27.6701,26.504004,35.614788,69.21444,73.82024,50.03458,0.0,0.0,147.29326,0.0,0.0,861.2442,0.47070935,0.03025,0.03025,0.03025,0.03025
6,16,1,0,26.666668,5.7163464e-07,50.515656,0.505027,0.0,2.2521825,0.0,525.45636,3.0,26.666666,26.666666,1,34.28,50.62,172.34,681.49,27.285318,25.93271,33.36855,94.28202,82.37038,54.13435,0.0,0.0,175.38976,0.0,0.0,911.8565,0.4700004,0.06605,0.03025,0.03025,0.06605
6,17,1,0,26.666672,4.4936814e-06,50.84931,0.52695125,0.0,2.7349212,0.0,347.35587,3.0,26.666666,26.666666,1,33.44,54.94,176.82,458.37,25.80656,24.957657,32.577522,79.362206,96.36557,49.867542,0.0,0.0,139.13116,0.0,0.0,911.7384,0.47285873,0.06605,0.03025,0.03025,0.06605
6,18,1,0,26.66667,4.026621e-06,51.495235,0.5017745,0.0,3.0114448,0.0,197.57639,2.0,26.666666,26.666666,1,32.48,61.25,143.34,301.21,26.238033,23.682459,31.923437,76.55322,80.8198,66.63596,0.0,0.0,71.96644,0.0,0.0,574.6845,0.476933,0.06605,0.03025,0.03025,0.06605
6,19,1,0,25.347986,0.01465383,55.75751,0.62408745,0.0,4.442708,0.0,61.17283,3.0,25.333334,25.333334,1,30.72,72.44,79.84,81.32,27.230507,24.659527,31.267178,78.50446,99.681816,82.0436,0.0,84.00923,42.508892,0.0,261.3816,479.2747,0.47698614,0.03025,0.03025,0.03025,0.03025
6,20,1,0,24.451052,0.0066074617,58.62226,0.5184278,0.2123609,5.5028725,0.0,1.3778828,3.0,24.444445,24.444445,1,28.59,82.44,0.0,0.0,27.255093,25.3159,26.861744,89.75905,100.0,86.17913,0.0,113.47087,0.0,0.0,482.1793,0.0,0.48007062,0.03025,0.03025,0.03025,0.03025
6,21,1,0,24.44448,3.6616115e-05,58.58099,0.6107575,0.0,4.6173654,0.0,0.0,3.0,24.444445,24.444445,1,27.75,84.69,0.0,0.0,25.32439,27.285675,25.589489,68.83271,57.846622,62.95299,0.0,153.56073,0.0,0.0,575.16504,0.0,0.49664277,0.03025,0.03025,0.03025,0.03025
6,22,1,0,24.444452,7.1277336e-06,58.586937,0.5447744,0.0,3.5359213,0.0,0.0,3.0,24.444445,24.444445,1,27.21,86.75,0.0,0.0,25.949753,30.500597,26.034914,99.77569,67.78561,74.006165,0.0,101.80578,0.0,0.0,950.2579,0.0,0.5022693,0.03025,0.03025,0.03025,0.03025
6,23,1,0,24.444454,1.054759e-05,58.603004,0.36049396,0.21235783,2.7557273,0.0,0.0,3.0,24.444445,24.444445,1,26.8,88.06,0.0,0.0,25.276733,33.173515,23.760027,100.0,70.579445,100.0,0.0,216.12227,0.0,0.0,543.76434,0.0,0.5045736,0.03025,0.03025,0.03025,0.03025
6,24,1,0,24.444456,1.1792626e-05,58.60241,0.3560788,0.0,2.2297132,0.0,0.0,3.0,24.444445,24.444445,1,26.69,86.69,0.0,0.0,23.90799,33.23097,26.098272,88.39899,62.869915,100.0,0.0,260.05853,0.0,0.0,875.33276,0.0,0.5166389,0.03025,0.03025,0.03025,0.03025
6,1,2,0,23.377472,0.099693276,62.11868,0.3542106,0.0,3.143911,0.0,0.0,3.0,23.277779,23.277779,1,26.81,83.69,0.0,0.0,25.574438,33.826324,26.112604,100.0,40.797398,77.97578,69.76192,140.35414,0.0,341.12592,636.0638,0.0,0.5052514,0.03025,0.03025,0.03025,0.03025
6,2,2,0,22.265694,0.043470707,65.644714,0.3527389,0.0,4.567183,0.0,0.0,3.0,22.222221,22.222221,1,26.89,81.25,0.0,0.0,25.94953,34.081005,24.234821,71.355995,57.369373,48.02522,123.36944,278.7181,0.0,603.8871,617.78625,0.0,0.5333275,0.03025,0.03025,0.03025,0.03025
6,3,2,0,22.223423,0.0012017137,64.61599,0.3514371,0.0,3.9116096,0.0,0.0,3.0,22.222221,22.222221,1,26.18,85.19,0.0,0.0,28.991817,36.254517,26.174597,78.799034,52.638,58.086086,99.0981,183.00154,0.0,662.802,525.5865,0.0,0.5395412,0.03025,0.03025,0.03025,0.03025
6,4,2,0,22.222385,0.0001631854,64.53388,0.35007867,0.0,3.126431,0.0,0.0,3.0,22.222221,22.222221,1,25.48,88.25,0.0,0.0,30.181383,34.574947,23.658,59.54969,54.76336,65.182755,93.89871,140.41107,0.0,825.8917,565.8888,0.0,0.5458376,0.03025,0.03025,0.06605,0.03025
6,5,2,0,22.222343,0.000121780686,63.865383,0.34860697,0.99869484,3.3868046,0.0,0.0,3.0,22.222221,22.222221,1,24.8,91.19,0.0,0.0,31.883219,32.924538,23.468359,62.651737,31.115126,82.801216,141.85275,102.52865,0.0,590.6855,522.5563,0.0,0.55167353,0.03025,0.03025,0.06605,0.03025
6,6,2,0,22.222239,1.5387865e-05,64.26445,0.34501207,0.0,2.4840305,0.0,0.0,3.0,22.222221,22.222221,1,24.28,93.88,0.0,0.0,32.404106,34.270775,23.113058,56.45787,61.69204,67.91177,175.47543,85.36061,0.0,728.4545,696.4926,0.0,0.5586305,0.03025,0.03025,0.06605,0.03025
6,7,2,0,22.22223,7.98437e-06,64.18182,0.3817803,0.0,2.1405158,0.0,33.113396,1.0,22.222221,22.222221,1,25.4,91.81,66.08,304.99,33.581726,31.540585,25.64882,42.5069,59.650757,77.914406,176.55644,52.62462,82.24622,816.1605,423.31052,246.16277,0.5634722,0.03025,0.03025,0.03025,0.03025
6,8,2,0,22.277472,-0.00030686706,64.01166,0.40251273,0.0,2.1829674,0.0,128.20616,1.0,22.277779,22.277779,1,26.43,86.81,106.18,539.54,35.26567,28.0577,26.299047,49.526066,56.599545,94.571976,240.6023,0.0,92.02131,607.9922,0.0,778.8533,0.55654055,0.03025,0.03025,0.03025,0.03025
6,9,2,0,22.776619,-0.0011594157,62.213543,0.40399122,0.9549643,2.8481994,0.0,306.313,1.0,22.777779,22.777779,1,28.64,74.88,122.01,696.42,35.219845,26.12815,30.11583,37.959373,59.52601,49.06961,197.79779,0.0,97.97588,718.827,0.0,668.85486,0.52724886,0.03025,0.03025,0.03025,0.03025
6,10,2,0,24.369507,-0.07493726,57.015553,0.40067595,0.0,1.18944,0.0,462.41873,1.0,24.444445,24.444445,1,30.58,63.69,112.76,807.92,34.685818,25.441683,30.274822,49.205322,100.0,66.220345,142.44023,0.0,96.281395,851.43365,0.0,790.97406,0.5088711,0.03025,0.06605,0.03025,0.03025
6,11,2,0,24.444403,-4.2332013e-05,57.0531,0.39833075,0.0,1.495584,0.0,539.3823,1.0,24.444445,24.444445,1,32.03,57.38,174.4,707.51,33.247276,27.051065,32.977654,52.425728,75.12361,34.233883,143.29918,0.0,85.61633,581.2002,0.0,684.99,0.5012092,0.03025,0.06605,0.03025,0.03025
6,12,2,0,24.444448,4.1552357e-06,57.263546,0.39929098,0.0,1.924538,0.0,592.2791,1.0,24.444445,24.444445,1,33.11,53.0,204.1,673.48,32.50738,25.219818,35.46138,58.64105,80.42098,42.895706,110.5047,0.0,63.114758,596.9214,0.0,635.9095,0.49863616,0.03025,0.06605,0.03025,0.03025
6,13,2,0,24.44445,6.443861e-06,57.373165,0.4501277,0.0,2.6632159,0.0,645.98627,2.0,24.444445,24.444445,1,33.95,49.19,190.24,733.53,30.05409,25.078964,35.658855,55.89361,68.066376,27.577585,67.94465,0.0,149.58398,357.14352,0.0,1108.5438,0.49804842,0.03025,0.03025,0.03025,0.03025
6,14,2,0,25.29296,-0.040373255,54.70779,0.45038512,0.0,2.4702215,0.0,621.88837,2.0,25.333334,25.333334,1,34.61,45.62,217.77,661.84,27.737307,26.359358,35.108395,83.40415,87.42148,46.144028,0.0,0.0,178.30212,0.0,0.0,496.13144,0.4942727,0.03025,0.03025,0.03025,0.03025
6,15,2,0,24.510397,0.065953165,57.24959,0.4910332,0.7448242,4.4564404,0.0,619.68134,3.0,24.444445,24.444445,1,35.04,43.0,178.67,741.04,26.866297,24.508308,37.149708,77.69878,100.0,57.141674,0.0,0.0,124.08653,0.0,0.0,680.50037,0.49140117,0.03025,0.03025,0.03025,0.03025
