month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
6,14,7,0,23.888895,6.4830783e-06,66.113335,0.8463095,0.0,2.1343648,0.0,608.2228,0.0,23.88889,23.88889,1,33.51,51.81,187.75,747.97,28.66024,23.520407,36.01024,65.2052,99.104256,35.329365,0.0,0.0,197.69312,0.0,0.0,592.06226,0.48448873,0.03025,0.03025,0.03025,0.03025
6,15,7,0,23.888897,8.81976e-06,65.6918,0.7742047,0.0,2.4909277,0.0,581.4131,0.0,23.88889,23.88889,1,33.83,49.81,155.57,783.28,26.870602,22.108133,36.21925,66.16979,100.0,37.24336,0.0,0.0,182.3614,0.0,0.0,861.30554,0.48621652,0.03025,0.03025,0.03025,0.03025
6,16,7,0,23.8889,1.259937e-05,65.25315,0.87865835,0.0,2.9599278,0.0,517.1596,1.0,23.88889,23.88889,1,33.87,48.62,143.39,749.14,27.294443,23.31099,35.066566,74.63417,87.93436,40.637318,0.0,0.0,222.75073,0.0,0.0,489.39386,0.48306155,0.03025,0.03025,0.03025,0.06605
6,17,7,0,23.888897,7.38776e-06,64.688194,0.9620526,0.0,3.4159973,0.0,405.14755,2.0,23.88889,23.88889,1,33.66,48.94,127.4,681.16,24.728737,23.787973,32.137054,93.365715,69.55961,49.501236,0.0,0.0,172.15273,0.0,0.0,542.7311,0.48142925,0.03025,0.03025,0.03025,0.06605
6,18,7,0,24.273247,-0.004531107,63.014755,0.74361974,0.0,3.2233284,0.0,248.90042,1.0,24.277779,24.277779,1,33.45,51.0,98.59,573.22,25.81318,20.772314,31.41215,89.778404,100.0,41.353138,0.0,0.0,163.92888,0.0,0.0,299.31577,0.48069498,0.03025,0.03025,0.03025,0.06605
6,19,7,0,23.892635,0.0037463026,64.031715,0.75387216,0.0,3.1298578,0.0,78.25335,1.0,23.88889,23.88889,1,32.1,57.06,61.31,359.38,24.308083,24.755495,31.491304,72.691986,100.0,97.62209,0.0,74.96635,58.186264,0.0,382.94904,97.850044,0.47916847,0.03025,0.03025,0.03025,0.03025
6,20,7,0,23.888908,2.0407473e-05,63.780437,0.7263815,0.65821123,2.6655393,0.0,0.093486115,1.0,23.88889,23.88889,1,28.98,74.88,0.0,0.0,23.438406,25.924887,27.556658,94.71911,91.829926,88.699684,0.0,125.87043,0.0,0.0,505.27475,0.0,0.48180965,0.03025,0.03025,0.03025,0.03025
6,21,7,0,23.888893,4.2794827e-06,63.54247,0.76065475,0.0,2.1868477,0.0,0.0,2.0,23.88889,23.88889,1,27.51,75.62,0.0,0.0,22.769909,29.402388,27.115786,70.86077,76.50745,82.54306,0.0,187.06335,0.0,0.0,597.1565,0.0,0.4892903,0.03025,0.03025,0.03025,0.03025
6,22,7,0,23.888895,5.2099804e-06,63.231697,0.81653184,0.5581083,2.5123954,0.0,0.0,2.0,23.88889,23.88889,1,26.55,76.94,0.0,0.0,22.568863,30.941282,28.80898,67.98835,63.57747,100.0,0.0,193.50491,0.0,0.0,709.5881,0.0,0.48161677,0.03025,0.03025,0.03025,0.03025
6,23,7,0,23.888895,5.58072e-06,62.90526,0.7095415,0.90422523,2.472468,0.0,0.0,2.0,23.88889,23.88889,1,25.7,78.25,0.0,0.0,22.679464,34.079563,25.573566,67.01415,53.731537,100.0,0.0,233.23422,0.0,0.0,514.173,0.0,0.47047478,0.03025,0.03025,0.03025,0.03025
6,24,7,0,24.443659,-0.0007855345,60.880627,0.42674518,0.43880397,0.8083859,0.0,0.0,2.0,24.444445,24.444445,1,24.88,78.81,0.0,0.0,23.207657,34.453617,28.606094,100.0,53.949486,59.136932,0.0,156.65128,0.0,0.0,737.32135,0.0,0.45697388,0.03025,0.03025,0.03025,0.03025
6,1,1,0,24.44444,-3.4356067e-06,60.87911,0.4220805,0.0,0.51669055,0.0,0.0,2.0,24.444445,24.444445,1,24.16,79.0,0.0,0.0,24.084583,34.30178,28.142176,77.52848,53.18529,50.78969,76.01962,163.03056,0.0,354.94125,667.4348,0.0,0.47597176,0.03025,0.03025,0.03025,0.03025
6,2,1,0,24.444448,3.6633035e-06,60.893696,0.41900185,0.0,0.4226521,0.0,0.0,2.0,24.444445,24.444445,1,23.51,79.62,0.0,0.0,27.004524,34.447895,25.940187,81.743576,34.58349,100.0,134.54956,225.51741,0.0,438.17365,849.752,0.0,0.47277656,0.03025,0.03025,0.03025,0.03025
6,3,1,0,24.444445,3.1418404e-07,60.97597,0.41660294,0.0,0.33488527,0.0,0.0,2.0,24.444445,24.444445,1,22.98,80.12,0.0,0.0,30.298195,33.589195,25.907104,72.539154,45.716377,78.16409,134.34297,178.11006,0.0,649.23145,804.26794,0.0,0.4786632,0.03025,0.03025,0.03025,0.03025
6,4,1,0,24.444447,3.0496512e-06,61.03538,0.41882977,0.0,0.25986344,0.0,0.0,2.0,24.444445,24.444445,1,22.72,80.38,0.0,0.0,32.330677,34.944725,24.850609,53.641888,60.95628,64.18508,174.89737,122.97786,0.0,759.52844,522.5333,0.0,0.49311012,0.03025,0.03025,0.06605,0.03025
6,5,1,0,24.444439,-5.1757397e-06,61.394962,0.43516034,0.0,0.122647054,0.0,0.0,2.0,24.444445,24.444445,1,22.42,83.12,0.0,0.0,32.961536,32.51793,24.060291,45.363922,58.53691,70.17366,188.49796,219.11525,0.0,665.73285,356.44687,0.0,0.505561,0.03025,0.03025,0.06605,0.03025
6,6,1,0,24.444437,-7.5562157e-06,61.815678,0.4998095,0.0,0.14453956,0.0,0.0,2.0,24.444445,24.444445,1,22.26,86.88,0.0,0.0,33.63857,33.244762,26.259977,43.759266,61.639946,58.861835,188.63252,161.76541,0.0,859.28046,254.88564,0.0,0.5050867,0.03025,0.03025,0.06605,0.03025
6,7,1,0,24.444447,2.4837905e-06,61.888706,0.52956533,0.0,0.35260412,0.0,33.493103,2.0,24.444445,24.444445,1,24.65,79.94,66.34,297.76,35.19388,29.704931,26.544775,43.826115,89.71951,69.494484,197.6998,80.4886,67.19208,671.6451,57.24882,351.1724,0.5005098,0.03025,0.03025,0.03025,0.03025
6,8,1,0,24.444447,2.721249e-06,61.96256,0.8164316,0.0,0.62462485,0.0,129.2557,2.0,24.444445,24.444445,1,26.79,72.75,113.37,498.38,34.16668,27.158264,25.614239,57.573208,99.17977,67.510185,246.02968,0.0,104.08706,821.9414,0.0,639.2474,0.50799966,0.03025,0.03025,0.03025,0.03025
6,9,1,0,24.444447,1.9310567e-06,62.008553,0.8161562,0.0,0.74672806,0.0,299.61108,0.0,24.444445,24.444445,1,29.66,65.12,145.72,622.95,34.50066,26.838236,28.935123,45.458916,89.95523,47.97209,192.5377,0.0,99.25374,577.9204,0.0,518.20197,0.49010324,0.03025,0.03025,0.03025,0.03025
6,10,1,0,24.444447,1.8156624e-06,61.98347,0.993199,0.0,0.97753686,0.0,437.6568,0.0,24.444445,24.444445,1,32.32,52.56,163.2,703.7,34.977383,27.057192,32.54589,55.082466,88.11633,73.85341,148.22449,0.0,139.72527,669.12915,0.0,1097.9109,0.48424074,0.03025,0.06605,0.03025,0.03025
6,11,1,0,24.444447,2.3083212e-06,61.954952,1.0201404,0.0,1.2257031,0.0,524.7174,0.0,24.444445,24.444445,1,33.52,50.62,217.16,665.58,33.97066,28.272854,33.369465,49.39332,100.0,48.54057,189.94882,0.0,198.84953,399.28284,0.0,430.27795,0.4750605,0.03025,0.06605,0.03025,0.03025
6,12,1,0,24.444448,3.3161343e-06,61.914738,0.9912532,0.0,1.5132661,0.0,609.14355,0.0,24.444445,24.444445,1,34.31,49.69,180.83,758.88,32.543873,27.976078,32.700905,70.74596,84.45438,46.23345,128.94037,0.0,250.68411,288.08426,0.0,454.22824,0.46804178,0.03025,0.06605,0.03025,0.03025
6,13,1,0,24.44445,5.8127735e-06,61.82593,0.99097216,0.0,1.8354931,0.0,629.26917,0.0,24.444445,24.444445,1,34.73,48.88,187.77,725.2,30.634357,26.603254,34.237877,82.92878,85.76568,51.977177,74.953545,0.0,228.09006,68.48977,0.0,660.2877,0.4724845,0.03025,0.03025,0.03025,0.03025
6,14,1,0,24.444454,9.268449e-06,61.68685,0.8463095,0.0,2.160574,0.0,640.785,0.0,24.444445,24.444445,1,34.83,48.5,210.5,707.3,29.177746,25.574314,34.365826,80.930016,79.558975,55.37555,0.0,0.0,180.25085,0.0,0.0,716.9084,0.4711108,0.03025,0.03025,0.03025,0.03025
6,15,1,0,24.444456,1.2539934e-05,61.523514,0.7742047,0.0,2.512081,0.0,604.4256,0.0,24.444445,24.444445,1,34.72,48.94,210.43,685.94,27.6701,26.504004,35.614788,69.21444,73.82024,50.03458,0.0,0.0,147.29326,0.0,0.0,861.2442,0.47070935,0.03025,0.03025,0.03025,0.03025
6,16,1,0,24.182508,0.015841264,62.213673,0.87865835,0.0,3.192039,0.0,525.45636,1.0,24.166666,24.166666,1,34.28,50.62,172.34,681.49,27.285318,25.93271,33.36855,94.28202,82.37038,54.13435,0.0,0.0,175.38976,0.0,0.0,911.8565,0.4700004,0.06605,0.03025,0.03025,0.06605
6,17,1,0,23.89554,0.006650963,62.901848,0.7792402,0.0,3.729637,0.0,347.35587,1.0,23.88889,23.88889,1,33.44,54.94,176.82,458.37,25.80656,24.957657,32.577522,79.362206,96.36557,49.867542,0.0,0.0,139.13116,0.0,0.0,911.7384,0.47285873,0.06605,0.03025,0.03025,0.06605
6,18,1,0,24.441273,-0.00317233,61.094078,0.74361974,0.0,3.0930352,0.0,197.57639,1.0,24.444445,24.444445,1,32.48,61.25,143.34,301.21,26.238033,23.682459,31.923437,76.55322,80.8198,66.63596,0.0,0.0,71.96644,0.0,0.0,574.6845,0.476933,0.06605,0.03025,0.03025,0.06605
6,19,1,0,24.444427,-1.6761507e-05,61.05885,0.97793716,0.0,2.5461807,0.0,61.17283,2.0,24.444445,24.444445,1,30.72,72.44,79.84,81.32,27.230507,24.659527,31.267178,78.50446,99.681816,82.0436,0.0,84.00923,42.508892,0.0,261.3816,479.2747,0.47698614,0.03025,0.03025,0.03025,0.03025
6,20,1,0,24.444448,3.8019596e-06,60.85554,0.98111206,1.0257316,3.3853064,0.0,1.3778828,2.0,24.444445,24.444445,1,28.59,82.44,0.0,0.0,27.255093,25.3159,26.861744,89.75905,100.0,86.17913,0.0,113.47087,0.0,0.0,482.1793,0.0,0.48007062,0.03025,0.03025,0.03025,0.03025
6,21,1,0,24.444448,4.210379e-06,60.616825,1.0705605,1.1907362,3.3663778,0.0,0.0,2.0,24.444445,24.444445,1,27.75,84.69,0.0,0.0,25.32439,27.285675,25.589489,68.83271,57.846622,62.95299,0.0,153.56073,0.0,0.0,575.16504,0.0,0.49664277,0.03025,0.03025,0.03025,0.03025
6,22,1,0,24.115223,0.004111703,61.701477,0.81653184,0.0,2.2213633,0.0,0.0,2.0,24.11111,24.11111,1,27.21,86.75,0.0,0.0,25.949753,30.500597,26.034914,99.77569,67.78561,74.006165,0.0,101.80578,0.0,0.0,950.2579,0.0,0.5022693,0.03025,0.03025,0.03025,0.03025
6,23,1,0,23.893133,0.004243527,62.438057,0.4359811,0.4367734,1.8394998,0.0,0.0,2.0,23.88889,23.88889,1,26.8,88.06,0.0,0.0,25.276733,33.173515,23.760027,100.0,70.579445,100.0,0.0,216.12227,0.0,0.0,543.76434,0.0,0.5045736,0.03025,0.03025,0.03025,0.03025
6,24,1,0,24.439508,-0.0049357363,60.549397,0.42674518,0.6551546,0.9037184,0.0,0.0,2.0,24.444445,24.444445,1,26.69,86.69,0.0,0.0,23.90799,33.23097,26.098272,88.39899,62.869915,100.0,0.0,260.05853,0.0,0.0,875.33276,0.0,0.5166389,0.03025,0.03025,0.03025,0.03025
6,1,2,0,24.444355,-8.948457e-05,60.57695,0.4220805,0.0,0.6865871,0.0,0.0,2.0,24.444445,24.444445,1,26.81,83.69,0.0,0.0,25.574438,33.826324,26.112604,100.0,40.797398,77.97578,69.76192,140.35414,0.0,341.12592,636.0638,0.0,0.5052514,0.03025,0.03025,0.03025,0.03025
6,2,2,0,24.444443,-2.2248826e-06,60.712784,0.41900185,0.0,0.6211086,0.0,0.0,2.0,24.444445,24.444445,1,26.89,81.25,0.0,0.0,25.94953,34.081005,24.234821,71.355995,57.369373,48.02522,123.36944,278.7181,0.0,603.8871,617.78625,0.0,0.5333275,0.03025,0.03025,0.03025,0.03025
6,3,2,0,24.44444,-2.9034268e-06,60.845306,0.41660294,0.0,0.53966314,0.0,0.0,2.0,24.444445,24.444445,1,26.18,85.19,0.0,0.0,28.991817,36.254517,26.174597,78.799034,52.638,58.086086,99.0981,183.00154,0.0,662.802,525.5865,0.0,0.5395412,0.03025,0.03025,0.03025,0.03025
6,4,2,0,24.444443,-9.015e-07,60.959118,0.41882977,0.0,0.46158174,0.0,0.0,2.0,24.444445,24.444445,1,25.48,88.25,0.0,0.0,30.181383,34.574947,23.658,59.54969,54.76336,65.182755,93.89871,140.41107,0.0,825.8917,565.8888,0.0,0.5458376,0.03025,0.03025,0.06605,0.03025
6,5,2,0,24.444448,3.955732e-06,61.366238,0.43516034,0.0,0.36362052,0.0,0.0,1.0,24.444445,24.444445,1,24.8,91.19,0.0,0.0,31.883219,32.924538,23.468359,62.651737,31.115126,82.801216,141.85275,102.52865,0.0,590.6855,522.5563,0.0,0.55167353,0.03025,0.03025,0.06605,0.03025
6,6,2,0,24.444433,-1.1613289e-05,61.84456,0.4998095,0.0,0.2859375,0.0,0.0,1.0,24.444445,24.444445,1,24.28,93.88,0.0,0.0,32.404106,34.270775,23.113058,56.45787,61.69204,67.91177,175.47543,85.36061,0.0,728.4545,696.4926,0.0,0.5586305,0.03025,0.03025,0.06605,0.03025
6,7,2,0,24.444448,3.7509492e-06,61.885746,0.66373295,0.0,0.4645489,0.0,33.113396,1.0,24.444445,24.444445,1,25.4,91.81,66.08,304.99,33.581726,31.540585,25.64882,42.5069,59.650757,77.914406,176.55644,52.62462,82.24622,816.1605,423.31052,246.16277,0.5634722,0.03025,0.03025,0.03025,0.03025
6,8,2,0,24.44445,6.0217676e-06,61.754765,0.8164316,1.1948892,2.1063838,0.0,128.20616,1.0,24.444445,24.444445,1,26.43,86.81,106.18,539.54,35.26567,28.0577,26.299047,49.526066,56.599545,94.571976,240.6023,0.0,92.02131,607.9922,0.0,778.8533,0.55654055,0.03025,0.03025,0.03025,0.03025
6,9,2,0,24.444448,3.2919006e-06,61.797615,1.3384222,0.22145182,1.2936186,0.0,306.313,1.0,24.444445,24.444445,1,28.64,74.88,122.01,696.42,35.219845,26.12815,30.11583,37.959373,59.52601,49.06961,197.79779,0.0,97.97588,718.827,0.0,668.85486,0.52724886,0.03025,0.03025,0.03025,0.03025
6,10,2,0,24.444447,2.2796412e-06,61.823357,1.2889044,0.13977654,1.2763274,0.0,462.41873,1.0,24.444445,24.444445,1,30.58,63.69,112.76,807.92,34.685818,25.441683,30.274822,49.205322,100.0,66.220345,142.44023,0.0,96.281395,851.43365,0.0,790.97406,0.5088711,0.03025,0.06605,0.03025,0.03025
6,11,2,0,24.444447,2.984549e-06,61.808933,1.200786,0.0,1.449599,0.0,539.3823,1.0,24.444445,24.444445,1,32.03,57.38,174.4,707.51,33.247276,27.051065,32.977654,52.425728,75.12361,34.233883,143.29918,0.0,85.61633,581.2002,0.0,684.99,0.5012092,0.03025,0.06605,0.03025,0.03025
6,12,2,0,24.444448,3.8610015e-06,61.726402,1.1668177,0.0,1.7260215,0.0,592.2791,1.0,24.444445,24.444445,1,33.11,53.0,204.1,673.48,32.50738,25.219818,35.46138,58.64105,80.42098,42.895706,110.5047,0.0,63.114758,596.9214,0.0,635.9095,0.49863616,0.03025,0.06605,0.03025,0.03025
6,13,2,0,24.44445,5.332318e-06,61.57136,0.99097216,0.0,1.9260072,0.0,645.98627,0.0,24.444445,24.444445,1,33.95,49.19,190.24,733.53,30.05409,25.078964,35.658855,55.89361,68.066376,27.577585,67.94465,0.0,149.58398,357.14352,0.0,1108.5438,0.49804842,0.03025,0.03025,0.03025,0.03025
6,14,2,0,24.444452,8.126919e-06,61.35607,0.8463095,0.0,2.2129474,0.0,621.88837,0.0,24.444445,24.444445,1,34.61,45.62,217.77,661.84,27.737307,26.359358,35.108395,83.40415,87.42148,46.144028,0.0,0.0,178.30212,0.0,0.0,496.13144,0.4942727,0.03025,0.03025,0.03025,0.03025
6,15,2,0,24.444456,1.0704676e-05,61.094894,0.7742047,0.0,2.5785336,0.0,619.68134,0.0,24.444445,24.444445,1,35.04,43.0,178.67,741.04,26.866297,24.508308,37.149708,77.69878,100.0,57.141674,0.0,0.0,124.08653,0.0,0.0,680.50037,0.49140117,0.03025,0.03025,0.03025,0.03025
6,16,2,0,24.040693,0.040694084,61.89137,0.7041002,0.0,3.3599777,0.0,551.2087,0.0,24.0,24.0,1,34.96,42.31,140.45,759.46,25.65443,22.108036,36.735367,95.54049,69.62361,45.44226,0.0,0.0,89.92604,0.0,0.0,987.8439,0.4880029,0.06605,0.03025,0.03025,0.06605
6,17,2,0,23.892319,0.0034291544,61.95308,0.7792402,0.0,3.9196098,0.0,425.82816,1.0,23.88889,23.88889,1,34.23,43.94,125.39,693.3,25.607956,23.33563,34.74045,69.620445,87.034065,25.922365,0.0,0.0,66.85177,0.0,0.0,1060.8619,0.48692977,0.06605,0.03025,0.03025,0.06605
6,18,2,0,24.273762,-0.0040155705,60.41821,0.94597626,0.0,3.6046119,0.0,256.81348,2.0,24.277779,24.277779,1,32.94,49.19,97.11,580.19,24.998857,21.345125,34.953194,76.03311,94.085625,60.426105,0.0,0.0,69.09162,0.0,0.0,414.64468,0.4847182,0.06605,0.03025,0.03025,0.06605
6,19,2,0,23.893513,0.0046242503,61.690636,1.1679126,0.0,3.722469,0.0,81.13241,2.0,23.88889,23.88889,1,30.81,61.44,61.26,371.65,25.336739,25.74215,31.051064,72.63625,80.42954,40.664074,0.0,59.019955,40.909843,0.0,355.81375,385.0885,0.48423693,0.03025,0.03025,0.03025,0.03025
6,20,2,0,23.88892,3.116574e-05,61.452564,0.98111206,0.0,2.8945196,0.0,0.014097676,2.0,23.88889,23.88889,1,27.98,74.75,0.0,0.0,25.535074,26.131157,28.40697,67.352745,68.06192,76.07772,0.0,101.973656,0.0,0.0,719.6078,0.0,0.49405056,0.03025,0.03025,0.03025,0.03025
6,21,2,0,23.888893,4.8738407e-06,61.26914,1.0705605,0.21739075,2.3754244,0.0,0.0,2.0,23.88889,23.88889,1,26.83,79.56,0.0,0.0,25.031557,29.550259,25.716986,70.74333,73.31022,55.068596,0.0,51.518032,0.0,0.0,991.4132,0.0,0.5124053,0.03025,0.03025,0.03025,0.03025
6,22,2,0,23.888895,5.504073e-06,61.143085,0.81653184,0.0,1.8989526,0.0,0.0,2.0,23.88889,23.88889,1,26.16,82.88,0.0,0.0,23.867245,31.728765,25.042908,100.0,60.974022,58.560265,0.0,55.094246,0.0,0.0,1135.9167,0.0,0.5090167,0.03025,0.03025,0.03025,0.03025
6,23,2,0,23.888895,6.104541e-06,61.03952,0.7095415,0.0,1.5389587,0.0,0.0,2.0,23.88889,23.88889,1,25.75,84.31,0.0,0.0,22.688374,33.60612,25.91643,80.607124,59.046837,98.94088,0.0,67.05426,0.0,0.0,1161.9512,0.0,0.4943908,0.03025,0.03025,0.03025,0.03025
6,24,2,0,24.428387,-0.016058542,58.86366,0.526549,1.7787178,2.7916474,0.0,0.0,2.0,24.444445,24.444445,1,25.83,81.25,0.0,0.0,21.740618,34.285683,27.043245,92.1334,51.94996,89.29811,0.0,76.58678,0.0,0.0,818.526,0.0,0.4694266,0.03025,0.03025,0.03025,0.03025
6,1,3,0,24.444315,-0.00012864618,58.772434,0.4220805,0.0,0.92201316,0.0,0.0,2.0,24.444445,24.444445,1,25.94,77.81,0.0,0.0,24.007784,34.67888,23.48937,70.365524,40.355064,84.02754,70.12899,122.62843,0.0,403.85898,626.9854,0.0,0.43268833,0.03025,0.03025,0.03025,0.03025
6,2,3,0,24.444447,2.516538e-06,58.75604,0.41900185,0.0,0.5784587,0.0,0.0,2.0,24.444445,24.444445,1,25.48,79.19,0.0,0.0,27.46978,34.51634,24.087193,63.834213,30.390104,100.0,67.31904,174.04495,0.0,572.63416,672.3621,0.0,0.39785013,0.03025,0.03025,0.03025,0.03025
6,3,3,0,24.444448,3.3571628e-06,58.738716,0.41660294,0.0,0.46145523,0.0,0.0,2.0,24.444445,24.444445,1,24.18,85.5,0.0,0.0,30.448315,34.626637,23.459808,57.795586,36.743786,81.826416,59.834064,172.5324,0.0,829.955,848.41034,0.0,0.38129067,0.03025,0.03025,0.03025,0.03025
6,4,3,0,24.444448,3.2571443e-06,58.81596,0.41882977,0.0,0.36896804,0.0,0.0,2.0,24.444445,24.444445,1,23.12,90.69,0.0,0.0,30.884705,33.89815,23.453566,41.485554,49.554184,74.44147,70.07807,125.75805,0.0,831.89124,795.03406,0.0,0.38874057,0.03025,0.03025,0.06605,0.03025
6,5,3,0,24.444437,-7.7893565e-06,59.303703,0.43516034,0.0,0.20412952,0.0,0.0,2.0,24.444445,24.444445,1,22.44,93.31,0.0,0.0,33.56991,34.27429,24.569284,38.84453,30.310184,100.0,82.08786,122.34709,0.0,1069.3932,823.29004,0.0,0.41936406,0.03025,0.03025,0.06605,0.03025
6,6,3,0,24.444447,2.5037687e-06,59.400978,0.4998095,0.0,0.21680892,0.0,0.0,2.0,24.444445,24.444445,1,22.25,93.81,0.0,0.0,33.567703,32.219624,22.964098,40.15179,32.043816,58.375698,85.27259,109.11893,0.0,930.26135,774.4115,0.0,0.45116726,0.03025,0.03025,0.06605,0.03025
6,7,3,0,24.444447,2.9129887e-06,59.54395,0.52956533,0.0,0.4291754,0.0,29.760012,2.0,24.444445,24.444445,1,24.38,84.5,60.66,383.99,33.665287,32.05586,25.748783,46.715164,60.35582,48.860165,115.662384,52.59176,77.14984,813.2336,362.7476,252.42413,0.47786242,0.03025,0.03025,0.03025,0.03025
6,8,3,0,24.444447,2.5230656e-06,59.66657,0.62261087,0.0,0.6894476,0.0,123.34051,2.0,24.444445,24.444445,1,26.66,74.12,81.13,657.7,35.689674,28.307083,28.333527,42.744106,64.59929,59.915607,189.20392,0.0,108.6912,820.60736,0.0,615.0338,0.49207637,0.03025,0.03025,0.03025,0.03025
6,9,3,0,24.444447,2.3575392e-06,59.693935,1.0114818,0.0,1.0338429,0.0,311.66995,2.0,24.444445,24.444445,1,29.85,57.12,70.59,830.38,34.427914,26.679636,28.914986,44.650764,83.00507,51.358685,147.72806,0.0,96.64009,891.4942,0.0,784.4957,0.48349896,0.03025,0.03025,0.03025,0.03025
6,10,3,0,23.946833,0.0023889507,61.326393,1.3666495,0.0,1.8161296,0.0,471.696,2.0,23.944445,23.944445,1,31.71,50.0,72.38,886.63,34.895714,25.984896,33.69726,35.072407,58.966484,36.860386,118.24455,0.0,93.96041,878.01685,0.0,1007.9338,0.48246074,0.03025,0.06605,0.03025,0.03025
6,11,3,0,23.889154,0.00026634726,61.33762,1.3814315,0.0,2.1825175,0.0,589.1669,2.0,23.88889,23.88889,1,32.89,47.31,74.65,917.94,33.53715,25.090223,33.449574,43.25926,56.398407,33.720295,107.99994,0.0,170.75642,727.1066,0.0,622.5189,0.4845957,0.03025,0.06605,0.03025,0.03025
6,12,3,0,23.888895,5.930992e-06,61.12584,1.3423821,0.0,2.451852,0.0,658.6937,2.0,23.88889,23.88889,1,33.85,45.25,76.48,918.62,33.47904,25.749416,33.517967,50.470276,97.19846,45.968395,103.99985,0.0,156.05972,729.89594,0.0,610.3817,0.48757342,0.03025,0.06605,0.03025,0.03025
6,13,3,0,23.888895,5.799189e-06,60.87391,1.336626,0.21641189,2.7813926,0.0,677.1722,2.0,23.88889,23.88889,1,34.6,43.25,107.45,863.15,30.074297,23.673271,37.367477,58.032154,67.234566,44.691826,56.992775,0.0,245.37473,411.40005,0.0,864.97424,0.48558643,0.03025,0.03025,0.03025,0.03025
6,14,3,0,23.888897,8.375724e-06,60.594116,1.0173473,0.0,2.9756784,0.0,663.2037,1.0,23.88889,23.88889,1,35.08,41.81,167.97,775.35,27.849583,23.22847,37.525887,58.65721,94.33755,51.088276,0.0,0.0,196.42368,0.0,0.0,429.12988,0.48370263,0.03025,0.03025,0.03025,0.03025
6,15,3,0,23.888899,1.0358322e-05,60.3156,1.109317,0.0,3.360511,0.0,638.901,2.0,23.88889,23.88889,1,35.16,41.44,134.92,821.4,26.268866,23.385633,37.557625,68.20018,88.05165,27.30987,0.0,0.0,148.88118,0.0,0.0,473.30475,0.4799925,0.03025,0.03025,0.03025,0.03025
6,16,3,0,23.889011,0.00012260766,59.70308,1.0532166,0.0,3.6675606,0.0,563.75226,2.0,23.88889,23.88889,1,34.97,41.31,103.84,830.44,26.900627,24.173449,34.800385,86.30758,69.23631,49.40712,0.0,0.0,166.60379,0.0,0.0,847.3858,0.4731875,0.06605,0.03025,0.03025,0.06605
6,17,3,0,23.888899,1.0408971e-05,59.368256,0.9620526,0.4328158,3.8760982,0.0,439.1662,2.0,23.88889,23.88889,1,34.34,41.75,100.27,763.34,25.6653,23.058474,33.911377,78.28892,78.26725,36.058815,0.0,0.0,197.68362,0.0,0.0,517.25867,0.46804497,0.06605,0.03025,0.03025,0.06605
6,18,3,0,24.439392,-0.0050518946,57.405945,0.74361974,0.0,3.158538,0.0,259.2926,2.0,24.444445,24.444445,1,33.13,45.25,88.73,608.78,26.109468,22.386671,34.62433,81.2814,100.0,35.935986,0.0,0.0,95.99502,0.0,0.0,524.10406,0.46517387,0.06605,0.03025,0.03025,0.06605
6,19,3,0,24.444412,-3.2718348e-05,57.328945,0.97793716,0.0,2.5418842,0.0,79.66932,2.0,24.444445,24.444445,1,31.06,56.56,56.25,389.16,25.286585,24.425383,30.79174,83.64812,68.27441,68.15036,0.0,70.509964,69.931496,0.0,399.84918,228.62514,0.46160027,0.03025,0.03025,0.03025,0.03025
6,20,3,0,24.444448,3.4367388e-06,57.295753,0.98111206,0.43282333,2.123793,0.0,0.258169,2.0,24.444445,24.444445,1,27.76,73.0,0.0,0.0,24.468273,26.506723,29.492897,80.48024,83.66347,84.26688,0.0,118.765526,12.257561,0.0,561.06616,22.00274,0.4646522,0.03025,0.03025,0.03025,0.03025
6,21,3,0,24.444448,3.8527746e-06,57.237003,1.0705605,0.64923155,1.9023837,0.0,0.0,2.0,24.444445,24.444445,1,26.56,75.75,0.0,0.0,22.898178,30.560274,29.128748,83.78477,41.161926,100.0,0.0,84.24161,0.0,0.0,607.99243,0.0,0.47740063,0.03025,0.03025,0.03025,0.03025
6,22,3,0,24.444448,4.5033767e-06,57.166153,1.190019,0.0,1.6793029,0.0,0.0,2.0,24.444445,24.444445,1,26.08,76.69,0.0,0.0,23.949108,33.584927,26.028763,95.56324,42.983803,71.734604,0.0,125.0635,0.0,0.0,697.2214,0.0,0.47015747,0.03025,0.03025,0.03025,0.03025
