month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
6,21,4,0,24.06243,0.006873433,62.169033,0.3646825,0.0,2.3331068,0.0,0.0,1.0,24.055555,24.055555,1,28.51,75.06,0.0,0.0,24.823982,29.148342,26.16815,91.69999,88.254814,49.406475,0.0,134.93227,0.0,0.0,786.8718,0.0,0.40924695,0.03025,0.03025,0.03025,0.03025
6,22,4,0,24.162605,-0.0040617264,62.066517,0.19623864,0.0,1.6529094,0.0,0.0,1.0,24.166666,24.166666,1,27.59,80.44,0.0,0.0,24.228052,31.665625,28.17268,94.348694,59.044563,69.26211,0.0,208.47495,0.0,0.0,827.4315,0.0,0.41541168,0.03025,0.03025,0.03025,0.03025
6,23,4,0,24.759747,-0.018030299,60.549904,0.19325745,0.0,0.659687,0.0,0.0,1.0,24.777779,24.777779,1,26.78,85.38,0.0,0.0,23.910671,33.12573,26.09442,88.58539,65.919945,84.61091,0.0,439.52405,0.0,0.0,390.07025,0.0,0.4089966,0.03025,0.03025,0.03025,0.03025
6,24,4,0,22.830925,0.053147558,67.69027,0.18901224,0.0,2.1866915,0.0,0.0,1.0,22.777779,22.777779,1,26.01,90.06,0.0,0.0,24.045631,32.551308,26.409908,100.0,35.53586,100.0,0.0,226.25056,0.0,0.0,585.0823,0.0,0.40363854,0.03025,0.03025,0.03025,0.03025
6,1,5,0,22.773289,-0.0044890917,67.92112,0.18733284,0.0,1.9115092,0.0,0.0,1.0,22.777779,22.777779,1,25.4,93.75,0.0,0.0,26.062416,34.714092,24.203552,81.51127,53.18596,89.11209,73.35578,246.2634,0.0,165.58156,751.6653,0.0,0.38521683,0.03025,0.03025,0.03025,0.03025
6,2,5,0,24.07816,-0.86628467,63.58997,0.18591776,0.0,0.0,0.0,0.0,1.0,24.944445,24.944445,1,25.16,94.94,0.0,0.0,26.731735,34.48642,26.72533,87.54201,57.353798,94.692635,127.25722,229.97229,0.0,500.8141,594.69977,0.0,0.39485416,0.03025,0.03025,0.03025,0.03025
6,3,5,0,24.59421,-0.40578952,62.265007,0.18461598,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1,25.2,94.62,0.0,0.0,28.661707,34.525215,26.58155,71.2745,52.05044,100.0,131.266,151.98822,0.0,520.52155,530.5704,0.0,0.37955666,0.03025,0.03025,0.03025,0.03025
6,4,5,0,24.810764,-0.1892363,61.914017,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1,25.04,95.44,0.0,0.0,30.6671,34.521732,22.73294,71.6028,44.00541,96.902,207.46553,201.42867,0.0,555.2634,893.92365,0.0,0.37485635,0.03025,0.03025,0.06605,0.03025
6,5,5,0,24.99981,-0.00018998988,62.35367,0.20223667,0.0,0.018886248,0.0,0.0,1.0,25.0,25.0,1,24.91,96.0,0.0,0.0,32.112843,32.384953,25.30242,56.757988,55.89675,100.0,334.66714,167.17892,0.0,587.8803,650.65515,0.0,0.37855905,0.03025,0.03025,0.06605,0.03025
6,6,5,0,24.999441,-0.0005593424,63.490284,0.23087537,0.0,0.07413727,0.0,0.0,1.0,25.0,25.0,1,24.87,95.94,0.0,0.0,33.87943,33.96921,23.030981,57.24327,47.19235,100.0,196.67198,122.50613,0.0,768.9053,528.0101,0.0,0.38086566,0.03025,0.03025,0.06605,0.03025
6,7,5,0,24.189114,0.022446435,66.37444,0.34324783,0.25436538,1.7402806,0.0,31.308912,1.0,24.166666,24.166666,1,26.01,89.75,72.54,197.53,34.395546,30.80565,26.304445,44.92865,41.366795,93.975426,249.11525,61.365204,53.164673,634.1611,330.065,169.25832,0.38403025,0.03025,0.03025,0.03025,0.03025
6,8,5,0,24.10792,-0.003192094,66.79875,0.4547772,0.0,1.6909044,0.0,129.72252,1.0,24.11111,24.11111,1,27.62,79.25,131.19,417.43,34.332718,29.54678,28.03756,44.816597,89.85141,100.0,282.6155,9.404031,133.62677,582.1548,18.899025,491.9291,0.3838831,0.03025,0.03025,0.03025,0.03025
6,9,5,0,24.440672,-0.0037724066,65.67169,0.62060094,0.0,1.8361638,0.0,301.88876,1.0,24.444445,24.444445,1,29.34,69.38,144.83,628.16,35.25441,27.475538,31.142225,39.87055,88.375885,49.086246,211.4181,0.0,198.45932,637.4812,0.0,435.92993,0.36984286,0.03025,0.03025,0.03025,0.03025
6,10,5,0,24.830275,-0.0030584845,64.27319,0.79678035,0.0,1.7028906,0.0,451.80325,1.0,24.833334,24.833334,1,31.02,61.5,174.55,671.16,35.415436,25.95272,30.426805,52.94084,91.805466,48.309883,152.25638,0.0,169.69753,784.5524,0.0,679.87714,0.3511774,0.03025,0.06605,0.03025,0.03025
6,11,5,0,24.99623,-0.0037716464,63.592445,0.78700435,0.102339625,1.9333141,0.0,543.84326,1.0,25.0,25.0,1,32.52,55.19,341.27,491.39,34.504345,26.119164,31.84206,50.23386,100.0,31.459023,154.41608,0.0,304.81274,530.40955,0.0,551.38605,0.36080024,0.03025,0.06605,0.03025,0.03025
6,12,5,0,24.226404,0.0041824686,65.93552,0.6676233,0.0,2.886209,0.0,608.7556,0.0,24.222221,24.222221,1,33.76,50.25,180.53,699.23,33.217133,25.65221,35.203617,51.003067,78.82194,52.922855,105.85996,0.0,286.12244,417.63736,0.0,696.82574,0.3711922,0.03025,0.06605,0.03025,0.03025
6,13,5,0,23.88807,-0.0008198796,66.39475,0.666114,0.20467901,3.517497,0.0,645.6308,0.0,23.88889,23.88889,1,34.76,46.75,234.57,654.26,31.031132,25.275057,34.99712,48.02711,100.0,55.23999,86.26592,0.0,241.44394,246.42635,0.0,446.75687,0.38387367,0.03025,0.03025,0.03025,0.03025
6,14,5,0,24.644968,-0.021699535,63.16878,0.5440133,0.10233959,2.692568,0.0,631.00806,0.0,24.666666,24.666666,1,35.24,45.19,288.72,578.18,29.851559,25.061518,37.66012,74.6155,82.340485,32.905193,12.290059,0.0,139.26686,22.662481,0.0,470.60916,0.38704365,0.03025,0.03025,0.03025,0.03025
6,15,5,0,23.550161,0.10571742,66.358955,0.48300073,0.10233933,4.380848,0.0,629.9318,0.0,23.444445,23.444445,1,35.01,45.75,198.12,703.94,28.733273,23.512102,34.313896,92.20672,98.27905,30.68438,0.0,0.0,176.2303,0.0,0.0,597.33685,0.39197892,0.03025,0.03025,0.03025,0.03025
6,16,5,0,23.255796,0.033573482,66.414276,0.5505296,0.0,4.781463,0.0,551.8218,1.0,23.222221,23.222221,1,34.56,46.81,170.16,697.85,26.523983,24.967386,34.560825,70.20119,92.837074,54.192883,0.0,0.0,162.06572,0.0,0.0,839.0549,0.39173132,0.06605,0.03025,0.03025,0.03025
6,17,5,0,22.819073,0.04129421,66.89652,0.33105418,0.0,4.9914746,0.0,407.6449,0.0,22.777779,22.777779,1,33.83,48.56,167.94,572.72,25.253435,25.519924,34.872437,89.45568,75.81489,55.70127,0.0,0.0,198.85262,0.0,0.0,789.53424,0.3874055,0.06605,0.03025,0.03025,0.03025
6,18,5,0,24.413803,-0.030641474,61.020893,0.27973914,0.0,2.1552258,0.0,244.35587,0.0,24.444445,24.444445,1,32.72,52.12,130.66,452.59,25.51917,23.440166,32.905834,100.0,100.0,61.796837,0.0,0.0,147.38165,0.0,0.0,617.6924,0.38533247,0.06605,0.03025,0.03025,0.03025
6,19,5,0,24.997099,-0.0029011765,59.27638,0.24196976,0.0,1.5784348,0.0,81.10398,0.0,25.0,25.0,1,31.17,58.56,76.64,259.74,24.280169,25.419115,31.59002,85.2114,67.048744,57.020092,0.0,65.213394,68.13463,0.0,261.33966,409.70322,0.38411292,0.03025,0.03025,0.03025,0.03025
6,20,5,0,24.997763,-0.0022377155,59.662636,0.35911456,0.0,1.3327284,0.0,2.206442,1.0,25.0,25.0,1,29.15,69.12,11.43,26.35,24.074854,27.19474,28.988382,80.244316,73.04404,69.691315,0.0,115.823235,7.573319,0.0,386.19278,19.365591,0.3812398,0.03025,0.03025,0.03025,0.03025
6,21,5,0,24.997759,-0.0022410655,60.187286,0.41281143,0.0,1.2125812,0.0,0.0,1.0,25.0,25.0,1,27.76,77.31,0.0,0.0,25.572487,29.144974,26.484743,90.201385,48.58048,70.66522,0.0,139.4915,0.0,0.0,511.63623,0.0,0.38526258,0.03025,0.03025,0.03025,0.03025
6,22,5,0,24.997911,-0.0020881516,60.674828,0.3876185,0.0,0.93537617,0.0,0.0,1.0,25.0,25.0,1,26.8,82.75,0.0,0.0,24.282406,30.803043,26.283386,92.138214,54.42405,78.00834,0.0,182.45639,0.0,0.0,631.7757,0.0,0.37704945,0.03025,0.03025,0.03025,0.03025
6,23,5,0,24.557522,0.001966166,62.612362,0.19325745,0.0,1.0691723,0.0,0.0,1.0,24.555555,24.555555,1,26.01,86.81,0.0,0.0,24.173414,32.9515,24.426693,100.0,63.765812,100.0,0.0,160.974,0.0,0.0,587.53076,0.0,0.36266088,0.03025,0.03025,0.03025,0.03025
6,24,5,0,24.442799,-0.0016452452,63.415215,0.18901224,0.0,0.88636535,0.0,0.0,1.0,24.444445,24.444445,1,25.35,90.06,0.0,0.0,25.273483,35.625126,24.746355,92.59596,33.08469,56.40385,0.0,345.06296,0.0,0.0,411.2899,0.0,0.35484463,0.03025,0.03025,0.03025,0.03025
6,1,6,0,24.664156,-0.0025109993,63.100376,0.18733284,0.0,0.44335693,0.0,0.0,1.0,24.666666,24.666666,1,24.88,92.5,0.0,0.0,25.900177,34.761578,25.55042,87.359505,39.351658,59.500774,82.35998,332.1078,0.0,234.98254,628.6245,0.0,0.36611968,0.03025,0.03025,0.03025,0.03025
6,2,6,0,24.997078,-0.0029221994,62.513092,0.18591776,0.0,0.1402075,0.0,0.0,1.0,25.0,25.0,1,24.86,92.62,0.0,0.0,27.183096,35.77519,24.006584,67.079575,34.862984,80.418846,107.399506,190.18005,0.0,507.58746,689.7867,0.0,0.34721237,0.03025,0.03025,0.03025,0.03025
6,3,6,0,24.998957,-0.001043962,63.92789,0.18461598,0.0,0.15042469,0.0,0.0,1.0,25.0,25.0,1,24.82,92.94,0.0,0.0,29.182169,35.57147,25.993954,53.341797,32.45687,69.66187,124.52058,210.16344,0.0,437.5384,629.7491,0.0,0.33473086,0.03025,0.03025,0.03025,0.03025
6,4,6,0,24.998972,-0.0010289516,65.2182,0.18735151,0.0,0.13760783,0.0,0.0,1.0,25.0,25.0,1,24.63,94.25,0.0,0.0,30.285126,35.125404,23.357159,48.073235,34.49866,74.9361,199.98349,207.60681,0.0,662.95526,522.99414,0.0,0.33829403,0.03025,0.03025,0.03025,0.03025
6,5,6,0,24.99897,-0.0010297671,66.362885,0.20223667,0.0,0.10891158,0.0,0.0,1.0,25.0,25.0,1,24.53,94.69,0.0,0.0,32.300602,35.012108,25.961224,56.79329,50.179794,82.281654,219.60464,176.75174,0.0,597.6369,443.7587,0.0,0.3428719,0.03025,0.03025,0.03025,0.03025
6,6,6,0,24.999254,-0.00074499403,67.36028,0.23087537,0.0,0.078824066,0.0,0.0,1.0,25.0,25.0,1,24.38,95.19,0.0,0.0,33.634212,32.38588,22.515934,37.953617,48.95017,100.0,278.53134,138.00003,0.0,619.3595,529.8858,0.0,0.35601008,0.03025,0.03025,0.03025,0.03025
6,7,6,0,24.997787,-0.002211802,67.6048,0.2785689,0.0,0.38991004,0.0,31.268227,1.0,25.0,25.0,1,25.33,89.94,72.92,211.18,35.383453,30.407711,23.510847,35.49389,40.880928,71.33656,234.33711,78.65161,61.26742,533.9964,282.80508,120.9765,0.38197798,0.03025,0.03025,0.03025,0.03025
6,8,6,0,24.997175,-0.002824523,67.83717,0.35467458,0.0,0.9587895,0.0,107.411125,1.0,25.0,25.0,1,27.26,78.12,98.25,431.91,35.7393,28.959232,25.468338,47.928455,80.43018,88.39893,182.97404,8.692713,130.22876,873.71027,24.261318,229.50932,0.4161566,0.03025,0.03025,0.03025,0.03025
6,9,6,0,24.996824,-0.0031754647,67.787994,0.51848775,0.0,1.5931448,0.0,257.3094,1.0,25.0,25.0,1,29.39,65.31,144.38,490.2,35.561764,26.37597,27.048052,40.3284,59.11665,61.963108,249.91669,0.0,275.03223,642.21436,0.0,237.46504,0.4137425,0.03025,0.03025,0.03025,0.03025
6,10,6,0,24.996752,-0.0032480995,67.43405,0.69885284,0.0,1.9043807,0.0,412.83838,1.0,25.0,25.0,1,31.21,56.75,187.21,568.11,36.243378,25.697596,30.007137,35.217426,72.337456,65.10063,179.09735,0.0,352.59668,546.16504,0.0,221.97012,0.39417806,0.03025,0.03025,0.03025,0.03025
6,11,6,0,24.996346,-0.0036551491,66.94444,0.69203585,0.0,2.057549,0.0,503.93695,0.0,25.0,25.0,1,32.85,50.81,225.12,559.52,34.899754,25.224508,30.636488,37.55232,100.0,37.549095,175.20885,0.0,419.7934,605.3766,0.0,420.3982,0.39611682,0.03025,0.03025,0.03025,0.03025
6,12,6,0,24.995718,-0.0042811176,66.30893,0.6676233,0.0,2.3349984,0.0,568.95447,0.0,25.0,25.0,1,34.21,46.31,293.09,517.62,34.221214,26.60771,29.441872,52.060158,78.3512,45.775963,105.1704,0.0,401.44504,492.71884,0.0,556.27527,0.40772644,0.03025,0.03025,0.03025,0.03025
6,13,6,0,24.994665,-0.0053341174,65.57467,0.666114,0.0,2.616242,0.0,605.3319,0.0,25.0,25.0,1,35.23,43.12,258.12,572.75,30.920473,23.505259,31.85371,48.984333,97.53764,65.851326,66.70274,0.0,342.54306,301.3517,0.0,386.37976,0.4102193,0.03025,0.03025,0.03025,0.03025
6,14,6,0,24.993256,-0.006743838,64.764595,0.5440133,0.0,2.9084246,0.0,674.0567,0.0,25.0,25.0,1,35.9,40.88,188.91,744.88,30.140993,25.582247,31.628618,75.07839,95.819664,35.990604,9.555039,0.0,355.16656,32.562492,0.0,251.7203,0.4192584,0.03025,0.03025,0.03025,0.03025
6,15,6,0,24.988422,-0.011576667,63.93284,0.48300073,0.0,3.457359,0.0,563.2,0.0,25.0,25.0,1,36.17,39.75,247.09,553.55,27.44071,23.756346,30.16985,63.02419,67.57042,66.450775,0.0,0.0,300.6623,0.0,0.0,93.678314,0.4268595,0.03025,0.03025,0.03025,0.03025
6,16,6,0,24.986921,-0.013079068,63.168297,0.45468923,0.0,3.5521424,0.0,533.7272,0.0,25.0,25.0,1,35.9,40.25,173.78,665.97,26.159805,24.490507,30.789448,81.12781,94.57973,63.839527,0.0,0.0,85.2746,0.0,0.0,36.615974,0.4294975,0.03025,0.03025,0.03025,0.03025
6,17,6,0,24.991003,-0.008996496,62.34527,0.33105418,0.0,3.5494878,0.0,421.4058,0.0,25.0,25.0,1,35.01,42.31,147.76,633.59,26.93937,25.405323,30.19678,84.77928,100.0,38.46897,0.0,0.0,119.33971,0.0,0.0,41.98735,0.43322816,0.03025,0.03025,0.03025,0.03025
6,18,6,0,24.993755,-0.006243874,61.7229,0.27973914,0.0,3.2436216,0.0,255.63123,0.0,25.0,25.0,1,33.54,46.5,116.89,514.32,26.113733,24.78127,29.98207,89.192055,100.0,84.13091,0.0,0.0,166.20895,0.0,0.0,65.44788,0.4300421,0.03025,0.03025,0.03025,0.03025
6,19,6,0,24.995535,-0.0044648843,61.418476,0.24196976,0.0,2.5975418,0.0,84.1542,0.0,25.0,25.0,1,31.52,54.12,70.39,318.07,24.849445,25.319405,27.481705,98.44338,100.0,46.654755,0.0,51.107113,37.371307,0.0,151.85524,42.48758,0.41501164,0.03025,0.03025,0.03025,0.03025
6,20,6,0,24.99713,-0.0028705015,61.41078,0.35911456,0.0,1.8037341,0.0,1.9165939,1.0,25.0,25.0,1,29.22,65.25,10.92,31.19,24.955276,27.447247,25.774199,79.31912,100.0,64.59859,0.0,107.40228,7.1606994,0.0,375.31198,17.667961,0.41135338,0.03025,0.03025,0.03025,0.03025
6,21,6,0,24.997667,-0.002332886,61.53592,0.3646825,0.0,1.32352,0.0,0.0,1.0,25.0,25.0,1,27.66,74.69,0.0,0.0,25.375586,26.752132,24.285744,91.92021,71.59397,73.97931,0.0,211.93886,0.0,0.0,140.29306,0.0,0.41575307,0.03025,0.03025,0.03025,0.03025
6,22,6,0,24.831665,-0.0016689945,62.28631,0.3876185,0.0,1.2253298,0.0,0.0,1.0,24.833334,24.833334,1,26.74,80.75,0.0,0.0,24.494553,29.399836,23.454144,85.42772,76.95448,100.0,0.0,337.96362,0.0,0.0,223.91035,0.0,0.41620496,0.03025,0.03025,0.03025,0.03025
6,23,6,0,24.4443,-0.00014428911,63.03737,0.3296126,3.3118415,3.4350307,0.0,0.0,1.0,24.444445,24.444445,1,26.0,85.19,0.0,0.0,24.619516,29.14416,23.861895,96.449554,74.4568,64.26063,0.0,319.52924,0.0,0.0,290.09668,0.0,0.41844139,0.03025,0.03025,0.03025,0.03025
6,24,6,0,24.2216,-0.0006219995,64.10492,0.18901224,0.101958744,1.150633,0.0,0.0,1.0,24.222221,24.222221,1,25.37,88.88,0.0,0.0,24.56596,29.649458,24.239101,79.17642,48.604397,100.0,0.0,311.77283,0.0,0.0,427.60733,0.0,0.40528393,0.03025,0.03025,0.03025,0.03025
6,1,7,0,24.440813,-0.0036322062,63.5419,0.18733284,0.0,0.6084471,0.0,0.0,1.0,24.444445,24.444445,1,24.87,92.06,0.0,0.0,24.346828,31.996304,22.488071,95.72427,44.446182,100.0,62.85145,495.99326,0.0,125.91948,427.4717,0.0,0.436479,0.03025,0.03025,0.03025,0.03025
6,2,7,0,24.49748,-0.0025191891,63.525063,0.18591776,0.0,0.43911895,0.0,0.0,1.0,24.5,24.5,1,24.51,93.94,0.0,0.0,26.42861,32.26192,24.737906,82.7883,63.829754,99.74962,101.7401,381.767,0.0,314.27588,256.22055,0.0,0.412304,0.03025,0.03025,0.03025,0.03025
6,3,7,0,24.917038,-0.08296142,62.376446,0.18461598,0.0,0.04592262,0.0,0.0,1.0,25.0,25.0,1,24.56,93.38,0.0,0.0,27.531887,30.945929,22.876217,81.09743,64.08282,100.0,218.43713,191.04561,0.0,173.00037,97.388954,0.0,0.42001772,0.03025,0.03025,0.03025,0.03025
6,4,7,0,24.999023,-0.00097584917,62.903965,0.18735151,0.0,0.0936818,0.0,0.0,1.0,25.0,25.0,1,24.37,94.31,0.0,0.0,28.728466,30.526981,22.54561,75.06295,41.88759,75.22393,319.62375,111.99939,0.0,303.10474,42.640175,0.0,0.46758375,0.03025,0.03025,0.03025,0.03025
6,5,7,0,24.99942,-0.00057938346,63.576565,0.20223667,0.0,0.087509796,0.0,0.0,1.0,25.0,25.0,1,24.04,96.06,0.0,0.0,30.535578,29.619194,21.929464,57.5496,43.773308,100.0,326.85858,96.18107,0.0,472.3845,41.72109,0.0,0.49067977,0.03025,0.03025,0.03025,0.03025
6,6,7,0,24.999472,-0.0005289178,64.058624,0.23087537,0.0,0.07780255,0.0,0.0,1.0,25.0,25.0,1,23.9,96.75,0.0,0.0,29.948378,29.960371,24.105137,64.78135,80.21596,68.13039,366.67886,105.88504,0.0,424.82703,52.63351,0.0,0.50343615,0.03025,0.03025,0.03025,0.03025
6,7,7,0,24.998272,-0.0017280891,64.135864,0.34324783,0.0,0.3197662,0.0,24.054571,1.0,25.0,25.0,1,24.87,91.62,56.98,155.38,32.488358,28.427837,22.547375,58.1345,51.093163,100.0,343.7859,61.947227,39.784096,384.05148,36.214817,59.209827,0.50696677,0.03025,0.03025,0.03025,0.03025
6,8,7,0,24.721851,-0.00037021883,65.12012,0.4547772,0.0,0.83374757,0.0,103.844,1.0,24.722221,24.722221,1,26.29,83.44,113.69,289.19,31.670107,27.01632,23.064495,43.818325,61.689915,100.0,429.667,9.571359,75.74862,236.29916,19.287952,57.587936,0.50827223,0.03025,0.03025,0.03025,0.03025
6,9,7,0,24.995275,-0.004724586,63.657036,0.62060094,0.5217302,2.322146,0.0,226.021,1.0,25.0,25.0,1,27.94,72.81,238.54,186.27,31.670885,26.489426,26.606377,50.10638,85.42747,98.559265,282.7,0.0,189.9985,119.98053,0.0,47.753723,0.50719965,0.03025,0.03025,0.03025,0.03025
6,10,7,0,24.99842,-0.0015792622,63.508987,0.79678035,0.0,1.0595291,0.0,322.6561,1.0,25.0,25.0,1,29.28,64.12,271.75,270.45,31.694742,25.033054,27.67097,66.054924,100.0,60.59978,98.54083,0.0,195.11961,34.94504,0.0,134.47899,0.5018556,0.03025,0.03025,0.03025,0.03025
6,11,7,0,24.99814,-0.0018600394,63.104855,0.78700435,0.0,1.2977089,0.0,457.6768,1.0,25.0,25.0,1,30.23,58.75,308.82,398.55,29.942587,26.187088,27.331408,66.95325,100.0,82.231316,132.64465,0.0,214.69783,56.504536,0.0,151.50192,0.5091259,0.03025,0.03025,0.03025,0.03025
6,12,7,0,24.996254,-0.003745327,62.54367,0.761397,0.27338055,2.2606826,0.0,514.0373,1.0,25.0,25.0,1,30.85,56.25,333.34,403.14,30.53124,24.922857,31.074646,77.27408,88.82226,72.14866,106.18637,0.0,428.64786,44.539036,0.0,137.88577,0.51066726,0.03025,0.03025,0.03025,0.03025
6,13,7,0,24.996576,-0.0034243925,62.171875,0.666114,0.0,1.7134482,0.0,552.59656,0.0,25.0,25.0,1,31.6,53.88,427.38,344.52,29.268904,22.668932,27.063332,72.1344,69.27336,56.862717,41.220882,0.0,474.10748,33.619324,0.0,218.58842,0.5064833,0.03025,0.03025,0.03025,0.03025
6,14,7,0,24.72422,0.0019973738,62.650475,0.5440133,0.0,2.1705983,0.0,441.3539,0.0,24.722221,24.722221,1,32.06,52.44,361.8,244.94,27.0512,24.153229,26.693724,67.74437,97.544266,50.165874,12.501174,0.0,317.94217,27.45721,0.0,224.18303,0.49944413,0.03025,0.03025,0.03025,0.03025
6,15,7,0,24.987303,-0.01269784,60.919266,0.48300073,0.0,2.0669024,0.0,270.68387,0.0,25.0,25.0,1,31.95,53.62,265.04,113.48,25.024868,22.25509,28.174692,71.572784,83.87074,89.373695,0.0,0.0,462.77817,0.0,0.0,136.25365,0.49503353,0.03025,0.03025,0.03025,0.03025
6,16,7,0,24.996792,-0.0032083069,60.74259,0.45468923,0.0,1.7881755,0.0,96.14235,0.0,25.0,25.0,1,31.49,56.62,101.8,42.79,26.09173,21.516468,26.981014,78.54525,83.20269,88.30607,0.0,0.0,356.03406,0.0,0.0,147.02435,0.49423298,0.03025,0.03025,0.03025,0.06605
6,17,7,0,24.996946,-0.0030544782,60.582153,0.33105418,0.0,1.72364,0.0,105.788284,0.0,25.0,25.0,1,30.77,61.06,116.98,49.3,24.350025,23.111822,26.295818,77.37717,100.0,43.15382,0.0,0.0,191.8835,0.0,0.0,143.02824,0.4866294,0.03025,0.03025,0.03025,0.06605
6,18,7,0,24.996672,-0.0033292077,60.702023,0.27973914,0.0,1.5887527,0.0,101.38033,0.0,25.0,25.0,1,29.94,65.69,120.16,54.93,23.768507,22.595818,25.733196,100.0,79.654495,71.083496,0.0,0.0,132.6348,0.0,0.0,47.078163,0.47774455,0.03025,0.03025,0.03025,0.06605
6,19,7,0,24.991835,-0.0081645,60.17543,0.37085208,0.7833139,3.5405135,0.0,35.87292,1.0,25.0,25.0,1,28.8,71.69,50.33,35.77,23.280529,23.288942,25.568508,95.09991,100.0,100.0,0.0,37.318027,48.391254,0.0,44.08995,28.62991,0.46667773,0.03025,0.03025,0.03025,0.03025
6,20,7,0,24.997833,-0.002167335,60.33096,0.35911456,0.0,0.9635109,0.0,1.8590999,1.0,25.0,25.0,1,27.03,82.19,10.7,23.7,22.890656,24.209454,23.723476,100.0,77.85797,100.0,0.0,100.945564,12.135741,0.0,62.6461,21.714634,0.4625898,0.03025,0.03025,0.03025,0.03025
6,21,7,0,24.998098,-0.0019015666,60.48934,0.3646825,0.0,0.7540345,0.0,0.0,1.0,25.0,25.0,1,25.97,88.0,0.0,0.0,23.49331,24.605438,23.218088,91.07072,88.2207,70.27098,0.0,148.20145,0.0,0.0,68.30569,0.0,0.48168316,0.03025,0.03025,0.03025,0.03025
6,22,7,0,24.832314,-0.0010189787,61.133358,0.3876185,0.0,0.7514223,0.0,0.0,1.0,24.833334,24.833334,1,25.26,91.69,0.0,0.0,22.865108,26.919056,24.129389,100.0,86.19947,78.54236,0.0,265.9146,0.0,0.0,75.98132,0.0,0.48927522,0.03025,0.03025,0.03025,0.03025
6,23,7,0,24.61079,-0.00032139293,61.913204,0.3296126,0.10158854,0.7663507,0.0,0.0,1.0,24.61111,24.61111,1,24.71,94.44,0.0,0.0,22.962015,27.589775,23.265074,100.0,71.52192,75.415245,0.0,284.97797,0.0,0.0,117.92882,0.0,0.494936,0.03025,0.03025,0.03025,0.03025
6,24,7,0,24.443857,-0.00058709114,62.480824,0.23568828,0.0,0.67337257,0.0,0.0,1.0,24.444445,24.444445,1,24.3,95.88,0.0,0.0,22.798223,29.683393,21.169704,100.0,63.223816,97.66446,0.0,436.0266,0.0,0.0,181.90446,0.0,0.5014462,0.03025,0.03025,0.03025,0.03025
6,1,1,0,24.223234,0.0010128226,63.22293,0.18733284,0.10122893,0.66793495,0.0,0.0,1.0,24.222221,24.222221,1,23.86,97.12,0.0,0.0,23.525322,28.746372,21.503212,89.10908,63.482967,100.0,32.63129,401.69608,0.0,57.75026,222.71977,0.0,0.50825536,0.03025,0.03025,0.03025,0.03025
6,2,1,0,24.442385,-0.0020600886,62.42689,0.18591776,0.0,0.28429863,0.0,0.0,1.0,24.444445,24.444445,1,23.45,98.06,0.0,0.0,24.148258,29.982277,22.967545,92.463585,76.39802,100.0,69.20002,319.2964,0.0,59.75217,257.36493,0.0,0.5243045,0.03025,0.03025,0.03025,0.03025
6,3,1,0,24.72169,-0.056088883,61.617397,0.18461598,0.0,0.043675136,0.0,0.0,1.0,24.777779,24.777779,1,23.14,98.69,0.0,0.0,26.945751,27.969584,22.877686,66.25149,47.25107,100.0,136.28874,343.40503,0.0,76.156395,265.13626,0.0,0.52824867,0.03025,0.03025,0.03025,0.03025
6,4,1,0,24.845222,-0.15477803,61.653297,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1,22.98,98.75,0.0,0.0,27.662329,28.168383,22.820774,66.52756,56.088318,100.0,185.03453,239.56367,0.0,96.67003,221.59508,0.0,0.53341866,0.03025,0.03025,0.06605,0.03025
6,5,1,0,24.86061,-0.13939051,62.202137,0.20223667,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1,23.01,98.06,0.0,0.0,28.173695,27.998135,23.054283,51.870003,64.218315,100.0,260.89404,224.6071,0.0,167.71909,97.30953,0.0,0.53790486,0.03025,0.03025,0.06605,0.03025
6,6,1,0,24.835503,-0.16449799,62.963272,0.23087537,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1,23.09,97.5,0.0,0.0,29.370876,26.46197,23.447403,70.44321,62.941395,72.00662,401.7079,118.58841,0.0,142.05292,61.003284,0.0,0.53915834,0.03025,0.03025,0.06605,0.03025
