month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
6,17,3,0,24.461378,0.016934304,57.52214,0.6668714,0.0,5.6823063,0.0,388.7942,2.0,24.444445,24.444445,1,33.18,47.0,147.48,574.28,24.382357,23.530993,33.27427,79.9461,91.80344,50.030285,0.0,0.0,184.24872,0.0,0.0,505.4507,0.4748927,0.06605,0.03025,0.03025,0.06605
6,18,3,0,24.444792,0.00034692357,57.00916,0.6069063,0.0,5.8198395,0.0,246.41948,2.0,24.444445,24.444445,1,32.15,49.88,121.36,476.96,23.850845,21.603073,33.24991,100.0,100.0,47.24296,0.0,0.0,137.91383,0.0,0.0,601.7393,0.47482628,0.06605,0.03025,0.03025,0.06605
6,19,3,0,24.444452,7.043656e-06,56.63927,0.57824486,0.0,5.296462,0.0,77.0403,2.0,24.444445,24.444445,1,30.5,58.12,70.68,254.87,23.737114,26.006145,30.49796,73.84623,100.0,41.994358,0.0,71.17284,51.08551,0.0,265.94418,309.48315,0.47455898,0.03025,0.03025,0.03025,0.03025
6,20,3,0,24.444448,3.444129e-06,56.421318,0.55018604,0.39244777,4.4170456,0.0,1.6901567,2.0,24.444445,24.444445,1,27.78,73.69,10.44,29.43,23.02392,26.334278,29.44512,94.598564,69.01054,93.64178,0.0,100.374214,12.186889,0.0,457.52222,31.809046,0.48960635,0.03025,0.03025,0.03025,0.03025
6,21,3,0,24.444448,3.7787274e-06,56.274467,0.6121622,0.19622388,3.8396518,0.0,0.0,2.0,24.444445,24.444445,1,26.58,78.62,0.0,0.0,22.880453,27.71742,28.294992,90.05993,74.36894,100.0,0.0,119.64261,0.0,0.0,879.8648,0.0,0.5126583,0.03025,0.03025,0.03025,0.03025
6,22,3,0,24.444448,4.4175904e-06,56.076103,0.54907274,0.39244777,3.3090699,0.0,0.0,2.0,24.444445,24.444445,1,25.9,82.0,0.0,0.0,23.135489,29.883463,29.0889,100.0,53.56527,100.0,0.0,137.78766,0.0,0.0,832.61884,0.0,0.51322895,0.03025,0.03025,0.03025,0.03025
6,23,3,0,24.44445,5.2836917e-06,55.90549,0.47579503,0.19622388,2.8133988,0.0,0.0,2.0,24.444445,24.444445,1,25.33,85.31,0.0,0.0,23.847292,32.85055,26.29309,100.0,65.79142,90.684685,0.0,135.31949,0.0,0.0,708.2699,0.0,0.5024567,0.03025,0.03025,0.03025,0.03025
6,24,3,0,24.44445,5.419293e-06,55.74592,0.35437524,0.0,2.3491561,0.0,0.0,2.0,24.444445,24.444445,1,24.83,88.06,0.0,0.0,23.381575,33.858376,27.494377,86.41251,52.621964,100.0,0.0,238.8981,0.0,0.0,519.07574,0.0,0.49520254,0.03025,0.03025,0.03025,0.03025
7,1,4,0,23.744251,0.022028461,57.76513,0.33231407,0.0,2.6693006,0.0,0.0,2.0,23.722221,23.722221,1,24.33,90.38,0.0,0.0,24.514563,34.399334,25.500402,98.47355,38.237083,70.130066,57.731335,217.24466,0.0,260.15384,643.0626,0.0,0.4823364,0.03025,0.03025,0.03025,0.03025
7,2,4,0,23.35092,0.017586399,58.721546,0.3308743,0.0,3.0071924,0.0,0.0,2.0,23.333334,23.333334,1,23.93,92.31,0.0,0.0,26.972912,32.83635,26.76301,86.851494,39.410206,52.34027,78.61591,337.47195,0.0,559.72,645.9543,0.0,0.46557015,0.03025,0.03025,0.03025,0.03025
7,3,4,0,23.334042,0.0007077169,58.0389,0.32943454,0.39117286,2.7752638,0.0,0.0,2.0,23.333334,23.333334,1,23.58,94.0,0.0,0.0,28.827066,35.341225,24.723026,63.39576,41.884655,54.360584,98.83616,260.38092,0.0,726.01166,743.5996,0.0,0.46566778,0.03025,0.03025,0.03025,0.03025
7,4,4,0,23.333374,4.1610096e-05,57.907,0.3328198,0.0,2.334488,0.0,0.0,2.0,23.333334,23.333334,1,23.28,95.5,0.0,0.0,31.294262,33.69584,22.935238,48.972466,42.392883,98.266815,142.90787,156.34752,0.0,790.53735,473.91843,0.0,0.46674472,0.03025,0.03025,0.06605,0.03025
7,5,4,0,23.333345,1.142158e-05,57.858295,0.35067993,0.0,1.9439778,0.0,0.0,2.0,23.333334,23.333334,1,23.02,96.75,0.0,0.0,32.421604,34.33837,25.510586,49.366825,56.4771,100.0,210.48961,123.69546,0.0,777.21985,462.72034,0.0,0.47203788,0.03025,0.03025,0.06605,0.03025
7,6,4,0,23.333363,2.956253e-05,57.67269,0.3844548,0.0,1.6289204,0.0,0.0,2.0,23.333334,23.333334,1,22.97,97.25,0.0,0.0,33.784718,34.680847,23.126274,58.324387,37.234818,100.0,226.95247,123.068794,0.0,588.612,645.7377,0.0,0.47520408,0.03025,0.03025,0.06605,0.03025
7,7,4,0,23.33334,6.9560415e-06,57.81005,0.44040906,0.0,1.6347656,0.0,26.55425,2.0,23.333334,23.333334,1,24.59,90.0,59.97,295.21,33.762703,31.445354,26.6536,46.177868,51.92201,77.04597,222.7929,93.05545,104.0013,576.9596,346.82974,60.01168,0.48782814,0.03025,0.03025,0.03025,0.03025
7,8,4,0,23.333338,3.832e-06,58.031967,0.58387035,0.0,1.9970894,0.0,115.26042,2.0,23.333334,23.333334,1,26.98,76.75,97.31,550.09,34.619556,28.00036,26.84407,48.16996,59.490036,77.45837,249.73488,9.311166,117.73622,542.31934,32.478485,241.63318,0.48907167,0.03025,0.03025,0.03025,0.03025
7,9,4,0,23.666185,-0.00048203606,57.119442,0.7791509,0.28591147,2.6070688,0.0,286.49414,2.0,23.666666,23.666666,1,28.97,66.62,115.99,690.06,35.32039,28.575388,28.989449,52.437553,91.39868,55.43746,206.3621,0.0,256.99277,689.56433,0.0,337.00833,0.4786617,0.03025,0.03025,0.03025,0.03025
7,10,4,0,23.943869,-0.00057539553,56.230366,0.9541608,1.3965993,4.3666615,0.0,405.13776,2.0,23.944445,23.944445,1,30.66,59.44,152.52,671.47,34.91801,26.158653,32.027966,40.79209,73.29607,74.44585,203.54718,0.0,253.08835,518.62054,0.0,333.61362,0.47091496,0.03025,0.06605,0.03025,0.03025
7,11,4,0,24.443445,-0.000998532,54.720573,0.9805242,0.52897745,4.0927563,0.0,498.24658,2.0,24.444445,24.444445,1,32.02,54.06,183.41,661.78,33.456535,26.41099,31.858814,49.96158,98.64835,34.570755,183.37259,0.0,208.33517,465.05005,0.0,481.13422,0.47173458,0.03025,0.06605,0.03025,0.03025
7,12,4,0,24.444443,-2.35391e-06,54.838383,0.9531335,0.0,3.7752557,0.0,541.63763,2.0,24.444445,24.444445,1,33.06,50.44,261.3,562.93,33.093407,27.525818,33.325397,42.686165,99.02045,56.575188,124.63062,0.0,262.37247,589.812,0.0,465.3589,0.47413054,0.03025,0.06605,0.03025,0.03025
7,13,4,0,24.499344,-0.00065702276,54.843716,0.8997161,0.0,4.1806316,0.0,561.87,0.0,24.5,24.5,1,33.83,47.62,228.88,592.44,31.098969,26.87236,36.420628,60.46038,87.28371,55.08305,68.893,0.0,364.45782,252.49884,0.0,400.5496,0.4761861,0.03025,0.03025,0.03025,0.03025
7,14,4,0,24.988358,-0.011641746,53.30719,0.78497005,0.0,3.9732432,0.0,564.5049,0.0,25.0,25.0,1,34.3,45.81,301.06,525.61,28.49559,24.458076,36.847916,76.766136,69.93067,37.655346,11.965095,0.0,477.5776,30.174719,0.0,293.53757,0.48062956,0.03025,0.03025,0.03025,0.03025
7,15,4,0,24.99907,-0.00093170535,53.267612,0.73318326,0.0,4.2750173,0.0,540.1719,1.0,25.0,25.0,1,34.49,44.94,217.77,603.23,28.656433,23.138092,35.43383,85.562195,74.3214,31.310362,0.0,0.0,369.09372,0.0,0.0,218.07936,0.48261315,0.03025,0.03025,0.03025,0.03025
7,16,4,0,24.99987,-0.00012955652,53.298187,0.67079306,0.0,5.1508646,0.0,469.76807,1.0,25.0,25.0,1,34.45,44.81,182.15,587.51,27.095585,23.793217,33.081726,80.333496,87.364075,44.310135,0.0,0.0,155.31023,0.0,0.0,111.362946,0.479305,0.06605,0.03025,0.03025,0.06605
7,17,4,0,25.32014,-0.0131924655,52.214935,0.5969808,0.0,5.0277653,0.0,382.98596,1.0,25.333334,25.333334,1,34.05,45.75,154.92,569.15,27.339611,24.042355,32.036976,72.827644,94.09062,37.276802,0.0,0.0,247.17061,0.0,0.0,81.60942,0.4749115,0.06605,0.03025,0.03025,0.06605
7,18,4,0,25.552969,-0.002585828,51.514526,0.52114904,0.0,4.4990973,0.0,244.26321,1.0,25.555555,25.555555,1,33.19,48.31,113.2,497.67,25.220625,23.304699,32.49174,75.853065,84.09047,57.693695,0.0,0.0,124.58487,0.0,0.0,63.254112,0.47362247,0.06605,0.03025,0.03025,0.06605
7,19,4,0,25.55554,-1.4852016e-05,51.638584,0.4841536,0.19558643,4.148692,0.0,82.339516,1.0,25.555555,25.555555,1,31.94,55.5,71.76,294.23,24.575766,24.454914,28.62826,94.77566,100.0,59.014492,0.0,81.951355,75.09344,0.0,47.483917,41.789864,0.47097275,0.03025,0.03025,0.03025,0.03025
7,20,4,0,25.55556,2.80188e-06,52.006912,0.70237774,0.39117286,3.907818,0.0,1.6060781,2.0,25.555555,25.555555,1,29.21,72.38,10.37,32.01,24.610518,27.646463,29.873413,85.44118,69.08917,88.175316,0.0,227.4044,8.371752,0.0,198.89207,25.574232,0.46553606,0.03025,0.03025,0.03025,0.03025
7,21,4,0,25.55556,3.2155915e-06,52.21939,0.59769976,0.0,3.4941258,0.0,0.0,1.0,25.555555,25.555555,1,27.97,74.88,0.0,0.0,24.585546,31.075724,29.79438,76.846634,56.28268,100.0,0.0,241.27194,0.0,0.0,457.68256,0.0,0.48228282,0.03025,0.03025,0.03025,0.03025
7,22,4,0,25.225586,0.003363959,53.334526,0.7015606,0.0,3.6482146,0.0,0.0,2.0,25.222221,25.222221,1,27.32,75.62,0.0,0.0,24.670034,30.524303,25.863234,85.70312,66.24427,81.66523,0.0,208.74214,0.0,0.0,494.18878,0.0,0.49000317,0.03025,0.03025,0.03025,0.03025
7,23,4,0,24.084042,0.028486459,56.67473,0.40541542,0.0,4.561054,0.0,0.0,2.0,24.055555,24.055555,1,26.69,77.44,0.0,0.0,24.712807,32.11632,25.33815,81.01573,41.350033,100.0,0.0,252.51099,0.0,0.0,615.18335,0.0,0.4891251,0.03025,0.03025,0.03025,0.03025
7,24,4,0,23.362545,0.029211268,58.59797,0.33375382,0.0,5.3259783,0.0,0.0,1.0,23.333334,23.333334,1,26.09,79.94,0.0,0.0,23.09801,35.561634,25.954754,100.0,34.347366,63.990574,0.0,251.40013,0.0,0.0,437.80496,0.0,0.4866104,0.03025,0.03025,0.03025,0.03025
7,1,5,0,23.334558,0.0012254913,58.3029,0.33231407,0.0,4.7861643,0.0,0.0,1.0,23.333334,23.333334,1,25.51,83.06,0.0,0.0,25.059414,35.53777,25.126667,81.69682,31.442175,100.0,66.67747,455.61453,0.0,60.744606,353.7206,0.0,0.4777617,0.03025,0.03025,0.03025,0.03025
7,2,5,0,23.3334,6.7620764e-05,58.065594,0.3308743,0.0,4.0335083,0.0,0.0,2.0,23.333334,23.333334,1,25.01,86.06,0.0,0.0,26.722092,33.842564,25.691296,84.76406,45.076595,75.37948,183.18549,320.55392,0.0,264.48538,198.12346,0.0,0.4675022,0.03025,0.03025,0.03025,0.03025
7,3,5,0,23.333345,1.2904476e-05,57.897778,0.32943454,0.0,3.354056,0.0,0.0,2.0,23.333334,23.333334,1,24.57,88.69,0.0,0.0,29.19179,34.7792,23.47217,70.310844,37.235813,100.0,226.17465,367.02478,0.0,417.46323,156.28589,0.0,0.4746839,0.03025,0.03025,0.03025,0.03025
7,4,5,0,23.333382,4.7544854e-05,57.585194,0.3328198,0.0,2.78851,0.0,0.0,2.0,23.333334,23.333334,1,24.16,91.31,0.0,0.0,32.79075,32.389412,26.03362,51.08831,37.289062,100.0,235.69269,192.1985,0.0,516.72235,96.10675,0.0,0.47782558,0.03025,0.03025,0.06605,0.03025
7,5,5,0,23.333391,5.7566995e-05,57.352882,0.35067993,0.0,2.3231318,0.0,0.0,2.0,23.333334,23.333334,1,23.76,93.62,0.0,0.0,33.53877,31.616623,24.205547,51.040817,54.739197,100.0,279.10294,202.41855,0.0,594.315,81.63471,0.0,0.47698155,0.03025,0.03025,0.06605,0.03025
7,6,5,0,23.333347,1.3769592e-05,57.329456,0.3844548,0.24049382,2.226317,0.0,0.0,2.0,23.333334,23.333334,1,23.59,94.62,0.0,0.0,34.156647,31.644983,23.189442,51.18885,58.982586,87.10689,327.46317,142.51472,0.0,499.61783,56.93868,0.0,0.48122305,0.03025,0.03025,0.06605,0.03025
7,7,5,0,23.333344,1.0876473e-05,57.29337,0.4966989,1.4024699,3.578534,0.0,26.00318,2.0,23.333334,23.333334,1,24.92,88.25,81.02,61.38,34.52526,31.017958,23.220356,50.29319,59.19638,72.58194,373.76877,80.50655,72.626144,422.278,30.704939,73.197464,0.48501882,0.03025,0.03025,0.03025,0.03025
7,8,5,0,23.33334,5.583911e-06,57.63074,0.79467446,0.0,3.31451,0.0,139.74431,2.0,23.333334,23.333334,1,27.42,74.94,177.56,238.95,35.948505,27.28027,27.320301,46.362644,69.29922,100.0,506.2418,13.273184,142.83943,226.26901,31.36701,139.0008,0.48989564,0.03025,0.03025,0.03025,0.03025
7,9,5,0,23.66522,-0.0014465974,56.63782,0.83372474,0.28747553,3.5143168,0.0,282.2888,2.0,23.666666,23.666666,1,29.85,62.12,237.39,378.31,33.60992,28.601809,26.12756,53.21971,99.78837,98.65754,377.16263,0.0,369.13837,160.79332,0.0,182.36108,0.4818613,0.03025,0.03025,0.03025,0.03025
7,10,5,0,23.943584,-0.0008606254,55.70044,1.0052203,0.94291973,4.6718607,0.0,418.355,2.0,23.944445,23.944445,1,31.83,53.56,274.78,490.06,32.840366,28.76447,29.438128,50.951588,88.26823,64.00099,198.61377,0.0,310.3485,98.74213,0.0,152.54764,0.4843227,0.03025,0.06605,0.03025,0.03025
7,11,5,0,24.443987,-0.00045667932,54.178146,1.030437,0.0,4.100019,0.0,515.4931,2.0,24.444445,24.444445,1,33.42,48.19,261.12,620.77,32.43789,27.089262,30.140009,40.46862,61.702023,44.184147,189.95361,0.0,473.52985,64.695885,0.0,159.10683,0.48763955,0.03025,0.06605,0.03025,0.03025
7,12,5,0,24.444447,1.1841206e-06,54.2274,1.0046055,0.0,4.2870693,0.0,551.5956,2.0,24.444445,24.444445,1,34.63,44.19,299.42,555.57,31.094408,24.94577,29.727015,57.50855,62.194794,58.78882,105.3614,0.0,355.04654,50.665382,0.0,174.60216,0.49043494,0.03025,0.06605,0.03025,0.03025
7,13,5,0,24.499199,-0.00080174964,54.148125,1.0062282,0.0,5.1352344,0.0,566.01697,2.0,24.5,24.5,1,35.27,42.19,364.13,457.31,30.864922,24.533447,30.692734,56.260986,100.0,50.884705,58.381893,0.0,293.98276,45.243317,0.0,100.06276,0.49049965,0.03025,0.03025,0.03025,0.03025
7,14,5,0,24.930254,-0.069746085,52.733753,0.83838725,0.0,4.871339,0.0,480.38565,1.0,25.0,25.0,1,35.04,42.69,434.57,248.08,27.845741,24.402073,29.643684,85.86233,100.0,57.64513,9.169438,0.0,59.27098,28.850504,0.0,38.40307,0.48149657,0.03025,0.03025,0.03025,0.03025
7,15,5,0,24.99713,-0.0028696426,52.523327,0.78377444,0.0,4.871029,0.0,378.59235,2.0,25.0,25.0,1,34.26,45.06,363.21,179.8,28.709194,24.54673,30.91856,77.624,94.837,66.996086,0.0,0.0,220.8587,0.0,0.0,63.47841,0.47473544,0.03025,0.03025,0.03025,0.03025
7,16,5,0,24.999954,-4.647391e-05,52.80793,0.827865,0.0,5.4921637,0.0,239.36766,2.0,25.0,25.0,1,33.36,48.06,246.99,105.3,26.74658,23.811848,30.151312,93.58,93.79356,77.67031,0.0,0.0,288.74976,0.0,0.0,75.91305,0.46819654,0.06605,0.03025,0.03025,0.03025
7,17,5,0,25.330088,-0.003246518,51.85084,0.7141933,0.19497073,4.8770723,0.0,170.32768,2.0,25.333334,25.333334,1,32.63,50.56,188.71,76.01,27.382233,24.959301,29.581978,93.28424,89.55716,66.81525,0.0,0.0,187.91689,0.0,0.0,64.81471,0.4681589,0.06605,0.03025,0.03025,0.03025
7,18,5,0,25.55361,-0.0019455028,51.419624,0.65432376,0.0,4.1833487,0.0,101.8415,2.0,25.555555,25.555555,1,31.9,54.25,121.4,57.35,26.304031,25.217571,27.098783,79.23708,100.0,63.362137,0.0,0.0,105.04174,0.0,0.0,85.35138,0.46980342,0.06605,0.03025,0.03025,0.03025
7,19,5,0,25.555529,-2.7121194e-05,51.815712,0.63617456,0.0,3.7457948,0.0,45.0996,2.0,25.555555,25.555555,1,30.62,62.0,62.51,39.85,26.28029,26.399069,28.37328,100.0,91.396774,51.13398,0.0,48.06235,66.69532,0.0,63.416447,29.167433,0.46989048,0.03025,0.03025,0.03025,0.03025
7,20,5,0,25.55556,3.3148629e-06,52.0451,0.5453058,0.0,3.130898,0.0,1.8181086,2.0,25.555555,25.555555,1,28.74,76.31,10.72,24.13,25.287336,26.331715,27.089405,90.503265,100.0,51.66324,0.0,230.57776,8.737195,0.0,130.00476,29.426294,0.48593786,0.03025,0.03025,0.03025,0.03025
7,21,5,0,25.55556,4.120865e-06,52.186897,0.53403825,0.91889644,3.3250186,0.0,0.0,2.0,25.555555,25.555555,1,27.94,79.75,0.0,0.0,24.85926,27.191856,24.712559,100.0,64.683876,91.66329,0.0,348.0934,0.0,0.0,185.0759,0.0,0.49390325,0.03025,0.03025,0.03025,0.03025
7,22,5,0,25.226862,0.004640086,53.280888,0.44272062,0.0,2.9084318,0.0,0.0,2.0,25.222221,25.222221,1,27.32,82.12,0.0,0.0,24.846907,28.653696,26.53591,76.338104,55.714745,78.49223,0.0,416.32315,0.0,0.0,175.07504,0.0,0.4920582,0.03025,0.03025,0.03025,0.03025
7,23,5,0,24.093674,0.03811814,56.734734,0.33807307,0.19497073,3.8257656,0.0,0.0,2.0,24.055555,24.055555,1,26.77,84.31,0.0,0.0,24.815062,30.740297,23.905313,90.19196,55.986023,80.00259,0.0,302.9397,0.0,0.0,149.35927,0.0,0.49049613,0.03025,0.03025,0.03025,0.03025
7,24,5,0,23.368887,0.035554305,58.808594,0.33375382,0.0,4.77873,0.0,0.0,2.0,23.333334,23.333334,1,26.24,86.25,0.0,0.0,24.707893,30.366604,25.079115,96.740036,52.516808,59.661854,0.0,415.3028,0.0,0.0,131.88335,0.0,0.49366212,0.03025,0.03025,0.03025,0.03025
7,1,6,0,23.335289,0.0019558466,58.645267,0.33231407,0.0,4.4162483,0.0,0.0,2.0,23.333334,23.333334,1,25.8,87.5,0.0,0.0,24.68298,32.511997,25.306887,100.0,39.83236,100.0,72.89212,268.78592,0.0,55.72846,72.47539,0.0,0.49554354,0.03025,0.03025,0.03025,0.03025
7,2,6,0,23.333479,0.00014575804,58.4691,0.3308743,0.0,3.7580955,0.0,0.0,2.0,23.333334,23.333334,1,25.47,88.25,0.0,0.0,25.954288,29.123972,23.907698,74.94279,69.77031,100.0,181.84956,116.81927,0.0,101.3699,26.04175,0.0,0.49556065,0.03025,0.03025,0.03025,0.03025
7,3,6,0,23.333397,6.322173e-05,58.113914,0.32943454,0.0,3.173595,0.0,0.0,2.0,23.333334,23.333334,1,25.19,89.19,0.0,0.0,27.831615,30.728529,24.120428,75.32148,67.81333,92.01515,327.61386,176.83507,0.0,178.44913,55.515354,0.0,0.5012976,0.03025,0.03025,0.03025,0.03025
7,4,6,0,23.33335,1.5233953e-05,58.09112,0.3328198,0.0,2.6854162,0.0,0.0,2.0,23.333334,23.333334,1,24.94,90.38,0.0,0.0,29.513954,31.143549,24.953915,73.37985,52.517544,84.07409,378.38788,154.75311,0.0,140.49184,84.70533,0.0,0.5053674,0.03025,0.03025,0.03025,0.03025
7,5,6,0,23.333344,1.0893355e-05,57.94911,0.3330691,0.0,2.288904,0.0,0.0,2.0,23.333334,23.333334,1,24.72,91.69,0.0,0.0,29.91391,28.645409,25.102018,55.349857,66.30972,100.0,371.42856,201.43706,0.0,160.14362,59.743866,0.0,0.5126254,0.03025,0.03025,0.03025,0.03025
7,6,6,0,23.333345,1.2016394e-05,57.823692,0.37928966,0.27400225,2.2772017,0.0,0.0,2.0,23.333334,23.333334,1,24.54,93.0,0.0,0.0,31.75954,30.252548,22.475906,52.079876,72.9939,67.15495,306.1548,131.25708,0.0,135.16542,53.25754,0.0,0.51987857,0.03025,0.03025,0.03025,0.03025
7,7,6,0,23.333344,9.871951e-06,58.033394,0.65377086,0.36111608,2.738523,0.0,22.366013,2.0,23.333334,23.333334,1,25.19,89.12,62.84,68.46,31.563324,27.81952,24.934856,46.88946,67.40873,65.83383,288.92142,40.067894,32.69368,81.39427,31.320126,42.880386,0.5249409,0.03025,0.03025,0.03025,0.03025
7,8,6,0,23.33334,5.705736e-06,58.127747,0.5301382,0.0,2.3876657,0.0,132.61826,0.0,23.333334,23.333334,1,26.21,84.06,187.08,101.35,29.720615,25.978695,26.058233,67.152534,89.495,96.9443,94.32116,6.8455853,82.56938,35.85718,21.349483,107.861496,0.5315889,0.03025,0.03025,0.03025,0.03025
7,9,6,0,23.665277,-0.0013892406,57.22594,0.7791509,0.0,2.3479893,0.0,252.94035,1.0,23.666666,23.666666,1,27.66,75.94,292.84,153.18,30.863974,25.688139,24.104305,59.138596,87.5939,54.55633,184.3118,0.0,115.35282,64.690704,0.0,104.84466,0.5301981,0.03025,0.03025,0.03025,0.03025
7,10,6,0,23.94381,-0.00063464907,56.476315,0.9541608,0.0,2.442478,0.0,298.88205,1.0,23.944445,23.944445,1,28.74,68.94,329.66,136.89,31.067162,23.911888,28.764988,48.713978,82.9987,72.68344,216.16428,0.0,229.32404,99.49051,0.0,82.81689,0.5214626,0.03025,0.03025,0.03025,0.03025
7,11,6,0,24.443708,-0.0007361217,54.998894,0.9805242,0.0,2.4078104,0.0,380.76443,1.0,24.444445,24.444445,1,29.8,61.75,402.41,165.62,28.964886,24.780169,29.395067,57.3202,76.89558,70.022255,146.30598,0.0,289.21817,68.063,0.0,107.50902,0.5138741,0.03025,0.03025,0.03025,0.03025
7,12,6,0,24.444443,-1.5716736e-06,55.090645,0.9531335,0.38875395,2.7704382,0.0,339.63208,1.0,24.444445,24.444445,1,30.76,56.5,349.48,136.16,29.628801,23.322859,28.259008,75.36693,100.0,75.41149,155.34499,0.0,166.93336,51.051235,0.0,266.63348,0.5043687,0.03025,0.03025,0.03025,0.03025
7,13,6,0,24.496626,-0.0033734068,55.09996,0.9529722,0.0,3.2014432,0.0,247.98112,1.0,24.5,24.5,1,31.08,54.56,244.55,98.94,26.944841,23.914988,28.489506,87.27466,97.37334,59.36937,42.463894,0.0,214.34581,37.672382,0.0,310.48114,0.49806124,0.03025,0.03025,0.03025,0.03025
7,14,6,0,24.990654,-0.009346675,53.585663,0.83838725,0.0,2.496837,0.0,89.68177,1.0,25.0,25.0,1,30.52,56.12,91.98,36.44,25.63655,24.096447,29.768147,86.61714,72.737404,47.071724,9.447771,0.0,443.00015,23.182257,0.0,209.14265,0.49501413,0.03025,0.03025,0.03025,0.03025
7,15,6,0,24.999771,-0.00022801475,53.74136,0.78377444,0.0,2.4227731,0.0,155.51685,2.0,25.0,25.0,1,30.25,57.06,160.22,59.91,25.197777,22.969706,29.366838,88.204346,100.0,87.37534,0.0,0.0,228.336,0.0,0.0,221.18332,0.49171674,0.03025,0.03025,0.03025,0.03025
7,16,6,0,24.999985,-1.4354886e-05,54.028664,0.8850554,0.0,3.135943,0.0,205.7896,2.0,25.0,25.0,1,30.09,58.19,215.14,84.84,25.019943,23.771986,29.5137,100.0,100.0,61.068794,0.0,0.0,202.41708,0.0,0.0,115.04854,0.4882098,0.03025,0.03025,0.03025,0.03025
7,17,6,0,25.317133,-0.016199932,53.018574,0.66183597,0.0,2.752954,0.0,155.41374,2.0,25.333334,25.333334,1,29.66,60.69,172.14,67.86,23.59818,24.56125,28.65071,91.76437,87.99105,47.303032,0.0,0.0,215.22806,0.0,0.0,105.8832,0.4886673,0.03025,0.03025,0.03025,0.03025
7,18,6,0,25.549276,-0.0062798047,52.419373,0.60196644,0.0,2.2562523,0.0,118.41377,2.0,25.555555,25.555555,1,28.77,66.69,140.87,61.26,24.065468,24.75027,29.382248,100.0,96.748215,60.356087,0.0,0.0,82.44201,0.0,0.0,62.976315,0.49301666,0.03025,0.03025,0.03025,0.03025
7,19,6,0,25.555494,-6.115365e-05,52.50912,0.5733458,0.19437698,1.9867841,0.0,34.948975,2.0,25.555555,25.555555,1,27.65,74.0,48.76,35.52,23.568874,24.943478,30.042692,100.0,97.19876,100.0,0.0,24.221546,52.410954,0.0,52.60205,47.336594,0.48438868,0.03025,0.03025,0.03025,0.03025
7,20,6,0,25.55556,2.7703381e-06,52.543552,0.5453058,0.0,1.7016047,0.0,0.7379878,2.0,25.555555,25.555555,1,26.17,85.12,8.72,23.91,23.384045,26.392645,25.330748,100.0,100.0,78.29061,0.0,78.64505,9.978072,0.0,82.2522,29.6599,0.49259222,0.03025,0.03025,0.03025,0.03025
7,21,6,0,25.55556,3.071789e-06,52.590862,0.44062778,0.0,1.4601539,0.0,0.0,2.0,25.555555,25.555555,1,25.24,89.88,0.0,0.0,24.530064,27.42858,28.3024,100.0,100.0,72.36383,0.0,112.20222,0.0,0.0,73.027016,0.0,0.5015426,0.03025,0.03025,0.03025,0.03025
7,22,6,0,25.500425,0.0004259758,52.890438,0.44272062,0.0,1.319768,0.0,0.0,2.0,25.5,25.5,1,24.67,93.0,0.0,0.0,23.085129,27.485,24.852211,100.0,95.472305,60.0117,0.0,207.44662,0.0,0.0,120.52698,0.0,0.5024741,0.03025,0.03025,0.03025,0.03025
7,23,6,0,25.555012,-0.0005437301,52.886864,0.33807307,0.0,1.0833193,0.0,0.0,2.0,25.555555,25.555555,1,24.3,95.12,0.0,0.0,24.108105,28.267042,26.742361,83.115685,91.144356,67.32675,0.0,184.3251,0.0,0.0,112.08856,0.0,0.5000349,0.03025,0.03025,0.03025,0.03025
7,24,6,0,24.536139,0.03613779,56.179802,0.33375382,0.0,1.6882169,0.0,0.0,2.0,24.5,24.5,1,24.15,96.19,0.0,0.0,22.82651,28.771082,25.11214,87.656906,71.82101,100.0,0.0,210.04393,0.0,0.0,192.9096,0.0,0.5022168,0.03025,0.03025,0.03025,0.03025
7,1,7,0,23.39368,0.060347807,59.66561,0.33231407,0.0,3.2251832,0.0,0.0,2.0,23.333334,23.333334,1,24.09,96.5,0.0,0.0,24.780994,30.157148,24.889408,80.32969,55.373734,92.93256,27.861864,242.21468,0.0,39.160294,301.13525,0.0,0.4825097,0.03025,0.03025,0.03025,0.03025
