month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode,outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,carbon_intensity,electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
6,15,3,0,26.666662,-4.1044623e-06,53.36901,0.6025121,0.40047085,3.7848485,0.0,566.1889,1.0,26.666666,26.666666,1,35.57,46.25,238.31,579.12,28.175606,24.496418,35.339497,82.6543,100.0,34.35962,0.0,0.0,143.06586,0.0,0.0,677.8075,0.3956054,0.03025,0.03025,0.03025,0.03025
6,16,3,0,26.666681,1.4314939e-05,53.30421,0.6001132,0.80086046,4.3851686,0.0,521.17914,1.0,26.666666,26.666666,1,35.5,45.88,184.75,644.43,27.543594,25.203241,34.513878,77.03427,79.67614,60.20575,0.0,0.0,247.53317,0.0,0.0,582.54285,0.39694002,0.06605,0.03025,0.03025,0.06605
6,17,3,0,26.666677,1.0961731e-05,53.19652,0.7773543,0.0,4.868936,0.0,393.8494,1.0,26.666666,26.666666,1,34.95,47.06,166.59,559.36,26.64478,23.23354,34.348,99.619934,100.0,48.70071,0.0,0.0,103.18014,0.0,0.0,738.68134,0.3926193,0.06605,0.03025,0.03025,0.06605
6,18,3,0,26.666676,8.058051e-06,53.32255,2.3463113,0.0,5.4143286,0.0,238.33372,1.0,26.666666,26.666666,1,33.65,51.75,121.2,464.83,26.835371,24.220615,34.132187,79.88003,100.0,56.31795,0.0,0.0,126.48912,0.0,0.0,300.83066,0.39299506,0.06605,0.03025,0.03025,0.06605
6,19,3,0,26.666674,7.0849064e-06,53.411556,1.8793919,0.0,5.2427483,0.0,76.72785,2.0,26.666666,26.666666,1,31.84,60.94,69.9,270.45,26.538893,25.263254,32.68337,100.0,92.613365,34.974007,0.0,45.31464,75.28807,0.0,299.7999,270.00742,0.39991236,0.03025,0.03025,0.03025,0.03025
6,20,3,0,26.666672,5.1675715e-06,53.508698,1.0813147,0.0,4.22771,0.0,0.8334961,2.0,26.666666,26.666666,1,29.47,72.56,9.06,28.73,25.464025,28.285208,30.32327,79.26573,59.85351,60.364044,0.0,95.56676,8.25629,0.0,502.012,27.865917,0.41301313,0.03025,0.03025,0.03025,0.03025
6,21,3,0,26.666676,8.534115e-06,53.553677,1.1355625,0.0,3.440341,0.0,0.0,2.0,26.666666,26.666666,1,28.48,77.25,0.0,0.0,23.998245,29.492332,30.284716,99.16952,86.46811,97.435905,0.0,105.52094,0.0,0.0,569.092,0.0,0.42372125,0.03025,0.03025,0.03025,0.03025
6,22,3,0,26.666677,1.0128689e-05,54.1631,1.2075145,0.0,2.9682045,0.0,0.0,2.0,26.666666,26.666666,1,27.87,80.81,0.0,0.0,24.507307,32.343605,28.49167,90.829094,73.71507,95.622444,0.0,140.08488,0.0,0.0,485.63342,0.0,0.4164326,0.03025,0.03025,0.03025,0.03025
6,23,3,0,26.66668,1.179471e-05,54.201527,1.0513448,0.0,2.4068348,0.0,0.0,2.0,26.666666,26.666666,1,27.26,84.19,0.0,0.0,24.851057,31.725266,28.251812,100.0,66.86483,56.82817,0.0,154.09686,0.0,0.0,992.22144,0.0,0.40317732,0.03025,0.03025,0.03025,0.03025
6,24,3,0,27.201284,-0.020937879,52.786526,0.6681467,0.0,1.4361821,0.0,0.0,2.0,27.222221,27.222221,1,26.61,87.12,0.0,0.0,23.021631,35.579834,25.424788,85.579414,60.167576,93.37024,0.0,216.89186,0.0,0.0,475.31512,0.0,0.39501882,0.03025,0.03025,0.03025,0.03025
6,1,4,0,27.22213,-9.220463e-05,53.128883,0.5977143,0.0,1.0983037,0.0,0.0,2.0,27.222221,27.222221,1,25.94,89.81,0.0,0.0,24.671902,34.316,27.024437,76.49687,59.83904,67.63769,60.119377,174.6052,0.0,258.88773,697.1529,0.0,0.39119872,0.03025,0.03025,0.03025,0.03025
6,2,4,0,27.222225,2.738198e-06,53.282314,0.5953154,0.0,0.83014685,0.0,0.0,2.0,27.222221,27.222221,1,25.33,92.44,0.0,0.0,27.152668,34.3281,25.865204,67.069046,37.598335,90.57974,92.924,235.78146,0.0,475.2861,601.5482,0.0,0.3845913,0.03025,0.03025,0.03025,0.03025
6,3,4,0,27.222181,-4.0216837e-05,53.736786,0.5929165,0.0,0.6557551,0.0,0.0,2.0,27.222221,27.222221,1,24.8,94.88,0.0,0.0,29.611258,36.685528,27.176044,67.722725,49.463375,100.0,105.56982,184.08128,0.0,776.02515,804.2444,0.0,0.37367338,0.03025,0.03025,0.03025,0.03025
6,4,4,0,26.698933,0.03226693,55.742317,0.5520825,0.3631471,0.7779666,0.0,0.0,2.0,26.666666,26.666666,1,24.37,96.69,0.0,0.0,31.557386,36.578125,24.941261,51.57433,39.47681,92.77445,164.6414,176.59752,0.0,773.813,698.21063,0.0,0.36223683,0.03025,0.03025,0.06605,0.03025
6,5,4,0,26.668383,0.0017167034,57.150097,10.048605,0.0,1.154258,0.0,0.0,2.0,26.666666,26.666666,1,24.02,98.06,0.0,0.0,32.16253,33.81195,25.869675,63.73164,45.498535,100.0,138.05481,114.64861,0.0,881.2009,677.55194,0.0,0.3586894,0.03025,0.03025,0.06605,0.03025
6,6,4,0,26.66672,5.283346e-05,57.038906,0.61812204,0.0,0.77481467,0.0,0.0,2.0,26.666666,26.666666,1,23.99,98.0,0.0,0.0,33.391636,32.44358,26.594666,58.840633,55.670044,89.73291,210.0527,93.33343,0.0,708.73596,478.0178,0.0,0.3586723,0.03025,0.03025,0.06605,0.03025
6,7,4,0,26.666672,5.8402675e-06,57.11624,0.5929165,0.0,0.9379624,0.0,30.510212,2.0,26.666666,26.666666,1,25.54,90.31,63.38,301.62,34.960655,31.100714,27.816313,53.67121,64.82435,100.0,219.12372,55.446358,92.222534,605.5597,301.6139,272.7233,0.37687254,0.03025,0.03025,0.03025,0.03025
6,8,4,0,26.666672,4.7429476e-06,57.10188,0.8561168,0.0,1.4376578,0.0,118.93396,2.0,26.666666,26.666666,1,27.54,79.56,99.06,536.96,35.09537,29.729126,29.07534,37.85627,81.226364,67.24554,279.29092,8.095353,100.73392,566.353,24.923615,581.23627,0.3956657,0.03025,0.03025,0.03025,0.03025
6,9,4,0,26.666672,5.418103e-06,56.923534,1.2533821,0.14943755,2.1319368,0.0,289.37466,2.0,26.666666,26.666666,1,29.44,69.88,121.48,648.18,36.40614,28.52767,29.37691,41.80029,90.67951,44.19927,227.5317,0.0,194.94344,581.5649,0.0,811.40985,0.3876427,0.03025,0.03025,0.03025,0.03025
6,10,4,0,26.666674,6.8267987e-06,56.70683,0.90392774,0.29445222,2.5758178,0.0,419.2513,2.0,26.666666,26.666666,1,31.23,61.94,141.87,658.99,34.916737,26.526197,29.029762,49.457203,99.765564,75.423134,203.21846,0.0,223.19801,599.3659,0.0,685.25824,0.36804664,0.03025,0.06605,0.03025,0.03025
6,11,4,0,26.666674,6.962212e-06,56.449524,0.8932121,0.037703034,3.0995815,0.0,578.7505,2.0,26.666666,26.666666,1,32.86,55.56,127.77,817.84,34.3786,26.012085,33.882,54.787525,70.40277,72.78632,162.29916,0.0,362.00327,480.63165,0.0,323.51035,0.3736774,0.03025,0.06605,0.03025,0.03025
6,12,4,0,26.666676,9.001552e-06,56.198536,0.7457497,0.0,3.4083297,0.0,593.3972,1.0,26.666666,26.666666,1,34.2,50.88,232.67,622.62,33.1724,24.678535,34.54112,42.89625,93.53779,41.22594,96.49329,0.0,139.76373,391.48108,0.0,632.73553,0.38214025,0.03025,0.06605,0.03025,0.03025
6,13,4,0,26.66668,1.2064176e-05,55.975517,0.7522144,0.7977828,3.8420634,0.0,654.00287,1.0,26.666666,26.666666,1,35.12,47.88,196.69,711.73,32.24463,26.059345,34.61638,47.767967,76.20526,42.10012,59.94731,0.0,226.39604,285.7894,0.0,639.4709,0.39493352,0.03025,0.03025,0.03025,0.03025
6,14,4,0,26.666683,1.6699643e-05,55.75579,0.75150174,0.0,4.2180257,0.0,603.6733,1.0,26.666666,26.666666,1,35.61,46.38,321.12,508.66,29.247122,24.771788,36.7285,76.24179,95.7608,46.989784,7.397616,0.0,218.52849,22.786522,0.0,475.9999,0.40029562,0.03025,0.03025,0.03025,0.03025
6,15,4,0,26.666687,2.0943322e-05,55.448532,0.74571586,0.0,4.547718,0.0,601.52264,1.0,26.666666,26.666666,1,35.83,45.44,204.94,658.07,27.926517,26.044718,36.157978,79.9466,74.57656,56.973,0.0,0.0,246.17053,0.0,0.0,812.82074,0.4011334,0.03025,0.03025,0.03025,0.03025
6,16,4,0,26.666683,1.6959058e-05,55.244644,0.7558812,0.39890054,4.990821,0.0,509.31506,1.0,26.666666,26.666666,1,35.62,45.5,186.82,611.6,27.112741,23.705725,33.861004,94.711624,67.6278,51.16711,0.0,0.0,125.05194,0.0,0.0,578.57605,0.39974675,0.06605,0.03025,0.03025,0.06605
6,17,4,0,26.666677,1.0993386e-05,54.970726,0.7773543,0.0,5.2955565,0.0,400.66522,1.0,26.666666,26.666666,1,34.93,47.0,157.28,580.21,27.584644,23.609818,33.516773,93.03907,100.0,46.497936,0.0,0.0,142.55797,0.0,0.0,611.3177,0.39683452,0.06605,0.03025,0.03025,0.06605
6,18,4,0,26.666676,9.114476e-06,54.70241,0.6169055,0.0,5.1684437,0.0,240.49396,0.0,26.666666,26.666666,1,33.65,50.75,119.22,468.09,25.73604,23.461565,33.202217,100.0,100.0,35.059315,0.0,0.0,138.2858,0.0,0.0,590.3827,0.39081308,0.06605,0.03025,0.03025,0.06605
6,19,4,0,26.666676,8.138499e-06,54.511707,0.84290403,1.9351044,6.1942124,0.0,77.46661,1.0,26.666666,26.666666,1,31.83,58.19,72.43,258.93,24.545013,27.044794,31.006834,100.0,89.43788,61.917767,0.0,82.112686,89.45578,0.0,230.78902,228.40492,0.3887938,0.03025,0.03025,0.03025,0.03025
6,20,4,0,26.666674,6.730709e-06,54.459114,0.84911007,0.39891237,4.3997054,0.0,-0.0,1.0,26.666666,26.666666,1,29.74,68.56,7.3,22.25,24.996994,27.626493,28.006454,95.03,63.18093,91.90306,0.0,167.28719,10.216577,0.0,361.29877,16.218048,0.39381564,0.03025,0.03025,0.03025,0.03025
6,21,4,0,26.66668,1.1903525e-05,54.475906,0.8750346,0.0,3.3097172,0.0,0.0,2.0,26.666666,26.666666,1,28.51,75.06,0.0,0.0,24.823982,29.148342,26.16815,91.69999,88.254814,49.406475,0.0,134.93227,0.0,0.0,786.8718,0.0,0.40924695,0.03025,0.03025,0.03025,0.03025
6,22,4,0,26.666607,-6.0040402e-05,54.98143,0.90981114,0.0,2.7210479,0.0,0.0,2.0,26.666666,26.666666,1,27.59,80.44,0.0,0.0,24.228052,31.665625,28.17268,94.348694,59.044563,69.26211,0.0,208.47495,0.0,0.0,827.4315,0.0,0.41541168,0.03025,0.03025,0.03025,0.03025
6,23,4,0,26.666676,8.184007e-06,55.009666,0.844329,0.0,2.1763618,0.0,0.0,2.0,26.666666,26.666666,1,26.78,85.38,0.0,0.0,23.910671,33.12573,26.09442,88.58539,65.919945,84.61091,0.0,439.52405,0.0,0.0,390.07025,0.0,0.4089966,0.03025,0.03025,0.03025,0.03025
6,24,4,0,26.666677,1.0878723e-05,55.14254,0.6001132,0.0,1.6799562,0.0,0.0,2.0,26.666666,26.666666,1,26.01,90.06,0.0,0.0,24.045631,32.551308,26.409908,100.0,35.53586,100.0,0.0,226.25056,0.0,0.0,585.0823,0.0,0.40363854,0.03025,0.03025,0.03025,0.03025
6,1,5,0,26.666677,1.1078842e-05,55.282368,0.5977143,0.0,1.3330753,0.0,0.0,2.0,26.666666,26.666666,1,25.4,93.75,0.0,0.0,26.062416,34.714092,24.203552,81.51127,53.18596,89.11209,73.35578,246.2634,0.0,165.58156,751.6653,0.0,0.38521683,0.03025,0.03025,0.03025,0.03025
6,2,5,0,26.66661,-5.5930566e-05,55.602684,0.5953154,0.0,1.0777909,0.0,0.0,2.0,26.666666,26.666666,1,25.16,94.94,0.0,0.0,26.731735,34.48642,26.72533,87.54201,57.353798,94.692635,127.25722,229.97229,0.0,500.8141,594.69977,0.0,0.39485416,0.03025,0.03025,0.03025,0.03025
6,3,5,0,26.666676,9.004237e-06,56.000397,0.5929165,0.0,0.90009195,0.0,0.0,2.0,26.666666,26.666666,1,25.2,94.62,0.0,0.0,28.661707,34.525215,26.58155,71.2745,52.05044,100.0,131.266,151.98822,0.0,520.52155,530.5704,0.0,0.37955666,0.03025,0.03025,0.03025,0.03025
6,4,5,0,26.666676,9.51775e-06,56.39567,0.5905176,0.0,0.7577749,0.0,0.0,2.0,26.666666,26.666666,1,25.04,95.44,0.0,0.0,30.6671,34.521732,22.73294,71.6028,44.00541,96.902,207.46553,201.42867,0.0,555.2634,893.92365,0.0,0.37485635,0.03025,0.03025,0.06605,0.03025
6,5,5,0,26.666674,7.681098e-06,57.28072,0.5881187,0.0,0.575228,0.0,0.0,2.0,26.666666,26.666666,1,24.91,96.0,0.0,0.0,32.112843,32.384953,25.30242,56.757988,55.89675,100.0,334.66714,167.17892,0.0,587.8803,650.65515,0.0,0.37855905,0.03025,0.03025,0.06605,0.03025
6,6,5,0,26.666676,8.089807e-06,57.93916,0.61812204,0.0,0.5507159,0.0,0.0,2.0,26.666666,26.666666,1,24.87,95.94,0.0,0.0,33.87943,33.96921,23.030981,57.24327,47.19235,100.0,196.67198,122.50613,0.0,768.9053,528.0101,0.0,0.38086566,0.03025,0.03025,0.06605,0.03025
6,7,5,0,26.666672,5.5208857e-06,58.02545,0.688007,0.0,0.79849625,0.0,31.308912,2.0,26.666666,26.666666,1,26.01,89.75,72.54,197.53,34.395546,30.80565,26.304445,44.92865,41.366795,93.975426,249.11525,61.365204,53.164673,634.1611,330.065,169.25832,0.38403025,0.03025,0.03025,0.03025,0.03025
6,8,5,0,26.666672,5.9347394e-06,58.0749,0.7542059,0.0,1.2471873,0.0,129.72252,1.0,26.666666,26.666666,1,27.62,79.25,131.19,417.43,34.332718,29.54678,28.03756,44.816597,89.85141,100.0,282.6155,9.404031,133.62677,582.1548,18.899025,491.9291,0.3838831,0.03025,0.03025,0.03025,0.03025
6,9,5,0,26.721842,-0.00038021506,57.819443,0.8615255,0.24640727,1.8094367,0.0,301.88876,1.0,26.722221,26.722221,1,29.34,69.38,144.83,628.16,35.25441,27.475538,31.142225,39.87055,88.375885,49.086246,211.4181,0.0,198.45932,637.4812,0.0,435.92993,0.36984286,0.03025,0.03025,0.03025,0.03025
6,10,5,0,27.219967,-0.0022549303,56.037567,0.7520205,0.043363966,1.9366727,0.0,451.80325,1.0,27.222221,27.222221,1,31.02,61.5,174.55,671.16,35.415436,25.95272,30.426805,52.94084,91.805466,48.309883,152.25638,0.0,169.69753,784.5524,0.0,679.87714,0.3511774,0.03025,0.06605,0.03025,0.03025
6,11,5,0,27.22221,-1.1782979e-05,55.853466,0.7454632,0.11663631,2.366232,0.0,543.84326,1.0,27.222221,27.222221,1,32.52,55.19,341.27,491.39,34.504345,26.119164,31.84206,50.23386,100.0,31.459023,154.41608,0.0,304.81274,530.40955,0.0,551.38605,0.36080024,0.03025,0.06605,0.03025,0.03025
6,12,5,0,27.22223,7.853254e-06,55.63788,0.7457497,1.2602781,2.8618186,0.0,608.7556,1.0,27.222221,27.222221,1,33.76,50.25,180.53,699.23,33.217133,25.65221,35.203617,51.003067,78.82194,52.922855,105.85996,0.0,286.12244,417.63736,0.0,696.82574,0.3711922,0.03025,0.06605,0.03025,0.03025
6,13,5,0,27.222233,1.11452e-05,55.38134,0.7522144,0.69447154,3.2321901,0.0,645.6308,1.0,27.222221,27.222221,1,34.76,46.75,234.57,654.26,31.031132,25.275057,34.99712,48.02711,100.0,55.23999,86.26592,0.0,241.44394,246.42635,0.0,446.75687,0.38387367,0.03025,0.03025,0.03025,0.03025
6,14,5,0,27.222237,1.4238328e-05,55.120827,0.75150174,0.030778196,3.5933516,0.0,631.00806,1.0,27.222221,27.222221,1,35.24,45.19,288.72,578.18,29.851559,25.061518,37.66012,74.6155,82.340485,32.905193,12.290059,0.0,139.26686,22.662481,0.0,470.60916,0.38704365,0.03025,0.03025,0.03025,0.03025
6,15,5,0,27.222242,1.9815496e-05,54.772686,0.88891965,0.0,4.010974,0.0,629.9318,2.0,27.222221,27.222221,1,35.01,45.75,198.12,703.94,28.733273,23.512102,34.313896,92.20672,98.27905,30.68438,0.0,0.0,176.2303,0.0,0.0,597.33685,0.39197892,0.03025,0.03025,0.03025,0.03025
6,16,5,0,27.222239,1.610596e-05,54.55154,0.7558812,0.7947553,4.450096,0.0,551.8218,1.0,27.222221,27.222221,1,34.56,46.81,170.16,697.85,26.523983,24.967386,34.560825,70.20119,92.837074,54.192883,0.0,0.0,162.06572,0.0,0.0,839.0549,0.39173132,0.06605,0.03025,0.03025,0.03025
6,17,5,0,27.222233,1.0513269e-05,54.272346,0.7773543,1.5894327,4.8812428,0.0,407.6449,1.0,27.222221,27.222221,1,33.83,48.56,167.94,572.72,25.253435,25.519924,34.872437,89.45568,75.81489,55.70127,0.0,0.0,198.85262,0.0,0.0,789.53424,0.3874055,0.06605,0.03025,0.03025,0.03025
6,18,5,0,27.22223,8.2131555e-06,54.01423,0.8176479,0.0,4.8481255,0.0,244.35587,2.0,27.222221,27.222221,1,32.72,52.12,130.66,452.59,25.51917,23.440166,32.905834,100.0,100.0,61.796837,0.0,0.0,147.38165,0.0,0.0,617.6924,0.38533247,0.06605,0.03025,0.03025,0.03025
6,19,5,0,27.222239,1.7245397e-05,53.78196,1.9639238,0.39739278,4.667427,0.0,81.10398,2.0,27.222221,27.222221,1,31.17,58.56,76.64,259.74,24.280169,25.419115,31.59002,85.2114,67.048744,57.020092,0.0,65.213394,68.13463,0.0,261.33966,409.70322,0.38411292,0.03025,0.03025,0.03025,0.03025
6,20,5,0,26.136282,0.025170017,56.93239,1.0813147,0.39739296,4.962403,0.0,2.206442,2.0,26.11111,26.11111,1,29.15,69.12,11.43,26.35,24.074854,27.19474,28.988382,80.244316,73.04404,69.691315,0.0,115.823235,7.573319,0.0,386.19278,19.365591,0.3812398,0.03025,0.03025,0.03025,0.03025
6,21,5,0,26.111462,0.00035058058,56.826263,1.1355625,0.0,4.12503,0.0,0.0,2.0,26.11111,26.11111,1,27.76,77.31,0.0,0.0,25.572487,29.144974,26.484743,90.201385,48.58048,70.66522,0.0,139.4915,0.0,0.0,511.63623,0.0,0.38526258,0.03025,0.03025,0.03025,0.03025
6,22,5,0,26.111135,2.4016139e-05,57.093643,1.2075145,2.0115213,4.7899966,0.0,0.0,2.0,26.11111,26.11111,1,26.8,82.75,0.0,0.0,24.282406,30.803043,26.283386,92.138214,54.42405,78.00834,0.0,182.45639,0.0,0.0,631.7757,0.0,0.37704945,0.03025,0.03025,0.03025,0.03025
6,23,5,0,26.11112,9.570108e-06,57.00564,1.0513448,0.0,2.9971917,0.0,0.0,2.0,26.11111,26.11111,1,26.01,86.81,0.0,0.0,24.173414,32.9515,24.426693,100.0,63.765812,100.0,0.0,160.974,0.0,0.0,587.53076,0.0,0.36266088,0.03025,0.03025,0.03025,0.03025
6,24,5,0,26.111128,1.618825e-05,56.91799,0.6001132,0.0,2.03901,0.0,0.0,2.0,26.11111,26.11111,1,25.35,90.06,0.0,0.0,25.273483,35.625126,24.746355,92.59596,33.08469,56.40385,0.0,345.06296,0.0,0.0,411.2899,0.0,0.35484463,0.03025,0.03025,0.03025,0.03025
6,1,6,0,26.111124,1.2826061e-05,57.021774,0.5977143,0.0,1.5220431,0.0,0.0,2.0,26.11111,26.11111,1,24.88,92.5,0.0,0.0,25.900177,34.761578,25.55042,87.359505,39.351658,59.500774,82.35998,332.1078,0.0,234.98254,628.6245,0.0,0.36611968,0.03025,0.03025,0.03025,0.03025
6,2,6,0,26.111046,-6.553032e-05,57.269176,0.5953154,0.0,1.2174606,0.0,0.0,2.0,26.11111,26.11111,1,24.86,92.62,0.0,0.0,27.183096,35.77519,24.006584,67.079575,34.862984,80.418846,107.399506,190.18005,0.0,507.58746,689.7867,0.0,0.34721237,0.03025,0.03025,0.03025,0.03025
6,3,6,0,26.11112,9.72881e-06,57.625546,0.5929165,0.0,1.0117071,0.0,0.0,2.0,26.11111,26.11111,1,24.82,92.94,0.0,0.0,29.182169,35.57147,25.993954,53.341797,32.45687,69.66187,124.52058,210.16344,0.0,437.5384,629.7491,0.0,0.33473086,0.03025,0.03025,0.03025,0.03025
6,4,6,0,26.111122,1.0759323e-05,58.013046,0.5905176,0.0,0.8582937,0.0,0.0,2.0,26.11111,26.11111,1,24.63,94.25,0.0,0.0,30.285126,35.125404,23.357159,48.073235,34.49866,74.9361,199.98349,207.60681,0.0,662.95526,522.99414,0.0,0.33829403,0.03025,0.03025,0.03025,0.03025
6,5,6,0,26.11112,8.852905e-06,58.851147,0.5559604,0.0,0.66835564,0.0,0.0,2.0,26.11111,26.11111,1,24.53,94.69,0.0,0.0,32.300602,35.012108,25.961224,56.79329,50.179794,82.281654,219.60464,176.75174,0.0,597.6369,443.7587,0.0,0.3428719,0.03025,0.03025,0.03025,0.03025
6,6,6,0,26.11112,9.322858e-06,59.474743,0.626332,0.0,0.63289917,0.0,0.0,2.0,26.11111,26.11111,1,24.38,95.19,0.0,0.0,33.634212,32.38588,22.515934,37.953617,48.95017,100.0,278.53134,138.00003,0.0,619.3595,529.8858,0.0,0.35601008,0.03025,0.03025,0.03025,0.03025
6,7,6,0,26.111126,1.4294359e-05,59.30217,0.7830975,2.0545425,2.432534,0.0,31.268227,2.0,26.11111,26.11111,1,25.33,89.94,72.92,211.18,35.383453,30.407711,23.510847,35.49389,40.880928,71.33656,234.33711,78.65161,61.26742,533.9964,282.80508,120.9765,0.38197798,0.03025,0.03025,0.03025,0.03025
6,8,6,0,26.620111,-0.04655577,57.57951,0.91069746,0.0,1.6236777,0.0,107.411125,2.0,26.666666,26.666666,1,27.26,78.12,98.25,431.91,35.7393,28.959232,25.468338,47.928455,80.43018,88.39893,182.97404,8.692713,130.22876,873.71027,24.261318,229.50932,0.4161566,0.03025,0.03025,0.03025,0.03025
6,9,6,0,27.218725,-0.0034976753,55.287746,0.919116,4.992568,3.081095,0.0,257.3094,2.0,27.222221,27.222221,1,29.39,65.31,144.38,490.2,35.561764,26.37597,27.048052,40.3284,59.11665,61.963108,249.91669,0.0,275.03223,642.21436,0.0,237.46504,0.4137425,0.03025,0.03025,0.03025,0.03025
6,10,6,0,27.222178,-4.538733e-05,55.176323,0.7520205,0.0,2.2721546,0.0,412.83838,1.0,27.222221,27.222221,1,31.21,56.75,187.21,568.11,36.243378,25.697596,30.007137,35.217426,72.337456,65.10063,179.09735,0.0,352.59668,546.16504,0.0,221.97012,0.39417806,0.03025,0.03025,0.03025,0.03025
6,11,6,0,27.222227,5.679823e-06,54.94857,0.7454632,1.7302649,3.7655942,0.0,503.93695,1.0,27.222221,27.222221,1,32.85,50.81,225.12,559.52,34.899754,25.224508,30.636488,37.55232,100.0,37.549095,175.20885,0.0,419.7934,605.3766,0.0,420.3982,0.39611682,0.03025,0.03025,0.03025,0.03025
6,12,6,0,27.222233,1.1019291e-05,54.657547,1.2280513,0.30365077,3.4405396,0.0,568.95447,2.0,27.222221,27.222221,1,34.21,46.31,293.09,517.62,34.221214,26.60771,29.441872,52.060158,78.3512,45.775963,105.1704,0.0,401.44504,492.71884,0.0,556.27527,0.40772644,0.03025,0.03025,0.03025,0.03025
6,13,6,0,27.22223,8.527601e-06,54.663136,10.983053,0.5687687,4.6457987,0.0,605.3319,2.0,27.222221,27.222221,1,35.23,43.12,258.12,572.75,30.920473,23.505259,31.85371,48.984333,97.53764,65.851326,66.70274,0.0,342.54306,301.3517,0.0,386.37976,0.4102193,0.03025,0.03025,0.03025,0.03025
6,14,6,0,27.222239,1.5623824e-05,54.296925,0.90049136,0.11146999,4.371039,0.0,674.0567,2.0,27.222221,27.222221,1,35.9,40.88,188.91,744.88,30.140993,25.582247,31.628618,75.07839,95.819664,35.990604,9.555039,0.0,355.16656,32.562492,0.0,251.7203,0.4192584,0.03025,0.03025,0.03025,0.03025
6,15,6,0,27.222237,1.4706497e-05,54.016277,0.88891965,0.11520587,4.4174013,0.0,563.2,2.0,27.222221,27.222221,1,36.17,39.75,247.09,553.55,27.44071,23.756346,30.16985,63.02419,67.57042,66.450775,0.0,0.0,300.6623,0.0,0.0,93.678314,0.4268595,0.03025,0.03025,0.03025,0.03025
6,16,6,0,27.22224,1.7345837e-05,53.776543,0.91164917,1.1874803,4.8876195,0.0,533.7272,2.0,27.222221,27.222221,1,35.9,40.25,173.78,665.97,26.159805,24.490507,30.789448,81.12781,94.57973,63.839527,0.0,0.0,85.2746,0.0,0.0,36.615974,0.4294975,0.03025,0.03025,0.03025,0.03025
6,17,6,0,27.222235,1.2563483e-05,53.611843,2.0684185,0.0,5.4097075,0.0,421.4058,2.0,27.222221,27.222221,1,35.01,42.31,147.76,633.59,26.93937,25.405323,30.19678,84.77928,100.0,38.46897,0.0,0.0,119.33971,0.0,0.0,41.98735,0.43322816,0.03025,0.03025,0.03025,0.03025
6,18,6,0,26.15206,0.0409476,56.38309,1.0183903,0.0,6.721332,0.0,255.63123,2.0,26.11111,26.11111,1,33.54,46.5,116.89,514.32,26.113733,24.78127,29.98207,89.192055,100.0,84.13091,0.0,0.0,166.20895,0.0,0.0,65.44788,0.4300421,0.03025,0.03025,0.03025,0.03025
6,19,6,0,26.111744,0.000632357,55.981274,1.0641048,1.5836253,6.474401,0.0,84.1542,2.0,26.11111,26.11111,1,31.52,54.12,70.39,318.07,24.849445,25.319405,27.481705,98.44338,100.0,46.654755,0.0,51.107113,37.371307,0.0,151.85524,42.48758,0.41501164,0.03025,0.03025,0.03025,0.03025
6,20,6,0,26.111132,2.1121521e-05,55.680557,1.0813147,2.166725,5.831153,0.0,1.9165939,2.0,26.11111,26.11111,1,29.22,65.25,10.92,31.19,24.955276,27.447247,25.774199,79.31912,100.0,64.59859,0.0,107.40228,7.1606994,0.0,375.31198,17.667961,0.41135338,0.03025,0.03025,0.03025,0.03025
6,21,6,0,26.11112,8.799023e-06,55.536976,0.8750346,0.0,3.9782865,0.0,0.0,2.0,26.11111,26.11111,1,27.66,74.69,0.0,0.0,25.375586,26.752132,24.285744,91.92021,71.59397,73.97931,0.0,211.93886,0.0,0.0,140.29306,0.0,0.41575307,0.03025,0.03025,0.03025,0.03025
6,22,6,0,26.111124,1.2891451e-05,55.913696,0.90981114,0.0,3.0110235,0.0,0.0,2.0,26.11111,26.11111,1,26.74,80.75,0.0,0.0,24.494553,29.399836,23.454144,85.42772,76.95448,100.0,0.0,337.96362,0.0,0.0,223.91035,0.0,0.41620496,0.03025,0.03025,0.03025,0.03025
6,23,6,0,26.111124,1.3738042e-05,55.79325,0.844329,0.0,2.350423,0.0,0.0,2.0,26.11111,26.11111,1,26.0,85.19,0.0,0.0,24.619516,29.14416,23.861895,96.449554,74.4568,64.26063,0.0,319.52924,0.0,0.0,290.09668,0.0,0.41844139,0.03025,0.03025,0.03025,0.03025
